5:5:52.890712 - debugger.py, 1 - Started
5:5:53.733068 - Interface.py, 436 - Rendering sprite
5:5:53.738070 - Interface.py, 437 - Rendering sprite
5:5:53.742071 - Interface.py, 438 - Rendering sprite
5:5:53.747072 - Interface_Object.py, 439 - Button exit rendering
5:5:53.747072 - Interface_Object.py, 440 - Button start_typing rendering
5:5:53.748072 - Interface_Object.py, 441 - Button stop_typing rendering
5:5:53.748072 - Interface.py, 442 - Main cycle iteration
5:5:53.765081 - Interface_Object.py, 443 - Button exit intersection check
5:5:53.765081 - Interface_Object.py, 444 - Button exit intersection check failed
5:5:53.765081 - Interface_Object.py, 445 - Button exit press check
5:5:53.765081 - Interface_Object.py, 446 - Button exit intersection check failed
5:5:53.765081 - Interface_Object.py, 447 - Button start_typing intersection check
5:5:53.765081 - Interface_Object.py, 448 - Button start_typing intersection check failed
5:5:53.765081 - Interface_Object.py, 449 - Button start_typing press check
5:5:53.765081 - Interface_Object.py, 450 - Button start_typing intersection check failed
5:5:53.765081 - Interface_Object.py, 451 - Button stop_typing intersection check
5:5:53.765081 - Interface_Object.py, 452 - Button stop_typing intersection check failed
5:5:53.765081 - Interface_Object.py, 453 - Button stop_typing press check
5:5:53.765081 - Interface_Object.py, 454 - Button stop_typing intersection check failed
5:5:53.765081 - Interface_Object.py, 455 - Button exit intersection check
5:5:53.765081 - Interface_Object.py, 456 - Button exit intersection check failed
5:5:53.765081 - Interface_Object.py, 457 - Button exit press check
5:5:53.765081 - Interface_Object.py, 458 - Button exit intersection check failed
5:5:53.765081 - Interface_Object.py, 459 - Button start_typing intersection check
5:5:53.765081 - Interface_Object.py, 460 - Button start_typing intersection check failed
5:5:53.765081 - Interface_Object.py, 461 - Button start_typing press check
5:5:53.765081 - Interface_Object.py, 462 - Button start_typing intersection check failed
5:5:53.766080 - Interface_Object.py, 463 - Button stop_typing intersection check
5:5:53.766080 - Interface_Object.py, 464 - Button stop_typing intersection check failed
5:5:53.766080 - Interface_Object.py, 465 - Button stop_typing press check
5:5:53.766080 - Interface_Object.py, 466 - Button stop_typing intersection check failed
5:5:53.766080 - Interface.py, 467 - Rendering
5:5:53.766080 - Interface.py, 468 - Rendering sprite
5:5:53.770081 - Interface.py, 469 - Rendering sprite
5:5:53.775082 - Interface.py, 470 - Rendering sprite
5:5:53.779083 - Interface_Object.py, 471 - Button exit rendering
5:5:53.780083 - Interface_Object.py, 472 - Button start_typing rendering
5:5:53.780083 - Interface_Object.py, 473 - Button stop_typing rendering
5:5:53.781084 - Interface.py, 474 - Main cycle iteration
5:5:53.798088 - Interface_Object.py, 475 - Button exit intersection check
5:5:53.798088 - Interface_Object.py, 476 - Button exit intersection check failed
5:5:53.798088 - Interface_Object.py, 477 - Button exit press check
5:5:53.798088 - Interface_Object.py, 478 - Button exit intersection check failed
5:5:53.798088 - Interface_Object.py, 479 - Button start_typing intersection check
5:5:53.798088 - Interface_Object.py, 480 - Button start_typing intersection check failed
5:5:53.798088 - Interface_Object.py, 481 - Button start_typing press check
5:5:53.798088 - Interface_Object.py, 482 - Button start_typing intersection check failed
5:5:53.798088 - Interface_Object.py, 483 - Button stop_typing intersection check
5:5:53.798088 - Interface_Object.py, 484 - Button stop_typing intersection check failed
5:5:53.798088 - Interface_Object.py, 485 - Button stop_typing press check
5:5:53.798088 - Interface_Object.py, 486 - Button stop_typing intersection check failed
5:5:53.798088 - Interface.py, 487 - Rendering
5:5:53.798088 - Interface.py, 488 - Rendering sprite
5:5:53.803089 - Interface.py, 489 - Rendering sprite
5:5:53.807091 - Interface.py, 490 - Rendering sprite
5:5:53.812093 - Interface_Object.py, 491 - Button exit rendering
5:5:53.813094 - Interface_Object.py, 492 - Button start_typing rendering
5:5:53.813094 - Interface_Object.py, 493 - Button stop_typing rendering
5:5:53.814092 - Interface.py, 494 - Main cycle iteration
5:5:53.830929 - Interface_Object.py, 495 - Button exit intersection check
5:5:53.830929 - Interface_Object.py, 496 - Button exit intersection check failed
5:5:53.830929 - Interface_Object.py, 497 - Button exit press check
5:5:53.830929 - Interface_Object.py, 498 - Button exit intersection check failed
5:5:53.830929 - Interface_Object.py, 499 - Button start_typing intersection check
5:5:53.830929 - Interface_Object.py, 500 - Button start_typing intersection check failed
5:5:53.830929 - Interface_Object.py, 501 - Button start_typing press check
5:5:53.830929 - Interface_Object.py, 502 - Button start_typing intersection check failed
5:5:53.830929 - Interface_Object.py, 503 - Button stop_typing intersection check
5:5:53.830929 - Interface_Object.py, 504 - Button stop_typing intersection check failed
5:5:53.830929 - Interface_Object.py, 505 - Button stop_typing press check
5:5:53.830929 - Interface_Object.py, 506 - Button stop_typing intersection check failed
5:5:53.830929 - Interface.py, 507 - Rendering
5:5:53.830929 - Interface.py, 508 - Rendering sprite
5:5:53.835930 - Interface.py, 509 - Rendering sprite
5:5:53.839931 - Interface.py, 510 - Rendering sprite
5:5:53.847933 - Interface_Object.py, 511 - Button exit rendering
5:5:53.848933 - Interface_Object.py, 512 - Button start_typing rendering
5:5:53.848933 - Interface_Object.py, 513 - Button stop_typing rendering
5:5:53.850933 - Interface.py, 514 - Main cycle iteration
5:5:53.867098 - Interface_Object.py, 515 - Button exit intersection check
5:5:53.867098 - Interface_Object.py, 516 - Button exit intersection check failed
5:5:53.867098 - Interface_Object.py, 517 - Button exit press check
5:5:53.867098 - Interface_Object.py, 518 - Button exit intersection check failed
5:5:53.867098 - Interface_Object.py, 519 - Button start_typing intersection check
5:5:53.867098 - Interface_Object.py, 520 - Button start_typing intersection check failed
5:5:53.867098 - Interface_Object.py, 521 - Button start_typing press check
5:5:53.867098 - Interface_Object.py, 522 - Button start_typing intersection check failed
5:5:53.867098 - Interface_Object.py, 523 - Button stop_typing intersection check
5:5:53.867098 - Interface_Object.py, 524 - Button stop_typing intersection check failed
5:5:53.867098 - Interface_Object.py, 525 - Button stop_typing press check
5:5:53.867098 - Interface_Object.py, 526 - Button stop_typing intersection check failed
5:5:53.867098 - Interface.py, 527 - Rendering
5:5:53.867098 - Interface.py, 528 - Rendering sprite
5:5:53.872100 - Interface.py, 529 - Rendering sprite
5:5:53.876101 - Interface.py, 530 - Rendering sprite
5:5:53.881102 - Interface_Object.py, 531 - Button exit rendering
5:5:53.881102 - Interface_Object.py, 532 - Button start_typing rendering
5:5:53.882103 - Interface_Object.py, 533 - Button stop_typing rendering
5:5:53.882103 - Interface.py, 534 - Main cycle iteration
5:5:53.900050 - Interface_Object.py, 535 - Button exit intersection check
5:5:53.900050 - Interface_Object.py, 536 - Button exit intersection check failed
5:5:53.900050 - Interface_Object.py, 537 - Button exit press check
5:5:53.900050 - Interface_Object.py, 538 - Button exit intersection check failed
5:5:53.900050 - Interface_Object.py, 539 - Button start_typing intersection check
5:5:53.900050 - Interface_Object.py, 540 - Button start_typing intersection check failed
5:5:53.900050 - Interface_Object.py, 541 - Button start_typing press check
5:5:53.900050 - Interface_Object.py, 542 - Button start_typing intersection check failed
5:5:53.900050 - Interface_Object.py, 543 - Button stop_typing intersection check
5:5:53.900050 - Interface_Object.py, 544 - Button stop_typing intersection check failed
5:5:53.900050 - Interface_Object.py, 545 - Button stop_typing press check
5:5:53.900050 - Interface_Object.py, 546 - Button stop_typing intersection check failed
5:5:53.900050 - Interface.py, 547 - Rendering
5:5:53.900050 - Interface.py, 548 - Rendering sprite
5:5:53.905051 - Interface.py, 549 - Rendering sprite
5:5:53.909052 - Interface.py, 550 - Rendering sprite
5:5:53.914053 - Interface_Object.py, 551 - Button exit rendering
5:5:53.914053 - Interface_Object.py, 552 - Button start_typing rendering
5:5:53.914053 - Interface_Object.py, 553 - Button stop_typing rendering
5:5:53.915054 - Interface.py, 554 - Main cycle iteration
5:5:53.932059 - Interface.py, 555 - Rendering
5:5:53.932059 - Interface.py, 556 - Rendering sprite
5:5:53.936060 - Interface.py, 557 - Rendering sprite
5:5:53.941061 - Interface.py, 558 - Rendering sprite
5:5:53.945062 - Interface_Object.py, 559 - Button exit rendering
5:5:53.946063 - Interface_Object.py, 560 - Button start_typing rendering
5:5:53.946063 - Interface_Object.py, 561 - Button stop_typing rendering
5:5:53.947063 - Interface.py, 562 - Main cycle iteration
5:5:53.964052 - Interface_Object.py, 563 - Button exit intersection check
5:5:53.964052 - Interface_Object.py, 564 - Button exit intersection check failed
5:5:53.964052 - Interface_Object.py, 565 - Button exit press check
5:5:53.964052 - Interface_Object.py, 566 - Button exit intersection check failed
5:5:53.964052 - Interface_Object.py, 567 - Button start_typing intersection check
5:5:53.964052 - Interface_Object.py, 568 - Button start_typing intersection check failed
5:5:53.964052 - Interface_Object.py, 569 - Button start_typing press check
5:5:53.964052 - Interface_Object.py, 570 - Button start_typing intersection check failed
5:5:53.964052 - Interface_Object.py, 571 - Button stop_typing intersection check
5:5:53.964052 - Interface_Object.py, 572 - Button stop_typing intersection check failed
5:5:53.964052 - Interface_Object.py, 573 - Button stop_typing press check
5:5:53.964052 - Interface_Object.py, 574 - Button stop_typing intersection check failed
5:5:53.964052 - Interface.py, 575 - Rendering
5:5:53.964052 - Interface.py, 576 - Rendering sprite
5:5:53.969053 - Interface.py, 577 - Rendering sprite
5:5:53.974055 - Interface.py, 578 - Rendering sprite
5:5:53.978055 - Interface_Object.py, 579 - Button exit rendering
5:5:53.979055 - Interface_Object.py, 580 - Button start_typing rendering
5:5:53.979055 - Interface_Object.py, 581 - Button stop_typing rendering
5:5:53.980056 - Interface.py, 582 - Main cycle iteration
5:5:53.997069 - Interface_Object.py, 583 - Button exit intersection check
5:5:53.997069 - Interface_Object.py, 584 - Button exit intersection check failed
5:5:53.997069 - Interface_Object.py, 585 - Button exit press check
5:5:53.997069 - Interface_Object.py, 586 - Button exit intersection check failed
5:5:53.997069 - Interface_Object.py, 587 - Button start_typing intersection check
5:5:53.997069 - Interface_Object.py, 588 - Button start_typing intersection check failed
5:5:53.997069 - Interface_Object.py, 589 - Button start_typing press check
5:5:53.997069 - Interface_Object.py, 590 - Button start_typing intersection check failed
5:5:53.997069 - Interface_Object.py, 591 - Button stop_typing intersection check
5:5:53.997069 - Interface_Object.py, 592 - Button stop_typing intersection check failed
5:5:53.997069 - Interface_Object.py, 593 - Button stop_typing press check
5:5:53.997069 - Interface_Object.py, 594 - Button stop_typing intersection check failed
5:5:53.997069 - Interface.py, 595 - Rendering
5:5:53.997069 - Interface.py, 596 - Rendering sprite
5:5:54.2070 - Interface.py, 597 - Rendering sprite
5:5:54.6071 - Interface.py, 598 - Rendering sprite
5:5:54.11072 - Interface_Object.py, 599 - Button exit rendering
5:5:54.11072 - Interface_Object.py, 600 - Button start_typing rendering
5:5:54.12072 - Interface_Object.py, 601 - Button stop_typing rendering
5:5:54.12072 - Interface.py, 602 - Main cycle iteration
5:5:54.29729 - Interface_Object.py, 603 - Button exit intersection check
5:5:54.29729 - Interface_Object.py, 604 - Button exit intersection check passed
5:5:54.29729 - Interface_Object.py, 605 - Button exit press check
5:5:54.29729 - Interface_Object.py, 606 - Button exit intersection check failed
5:5:54.29729 - Interface_Object.py, 607 - Button start_typing intersection check
5:5:54.29729 - Interface_Object.py, 608 - Button start_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 609 - Button start_typing press check
5:5:54.29729 - Interface_Object.py, 610 - Button start_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 611 - Button stop_typing intersection check
5:5:54.29729 - Interface_Object.py, 612 - Button stop_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 613 - Button stop_typing press check
5:5:54.29729 - Interface_Object.py, 614 - Button stop_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 615 - Button exit intersection check
5:5:54.29729 - Interface_Object.py, 616 - Button exit intersection check passed
5:5:54.29729 - Interface_Object.py, 617 - Button exit press check
5:5:54.29729 - Interface_Object.py, 618 - Button exit intersection check failed
5:5:54.29729 - Interface_Object.py, 619 - Button start_typing intersection check
5:5:54.29729 - Interface_Object.py, 620 - Button start_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 621 - Button start_typing press check
5:5:54.29729 - Interface_Object.py, 622 - Button start_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 623 - Button stop_typing intersection check
5:5:54.29729 - Interface_Object.py, 624 - Button stop_typing intersection check failed
5:5:54.29729 - Interface_Object.py, 625 - Button stop_typing press check
5:5:54.29729 - Interface_Object.py, 626 - Button stop_typing intersection check failed
5:5:54.29729 - Interface.py, 627 - Rendering
5:5:54.29729 - Interface.py, 628 - Rendering sprite
5:5:54.34731 - Interface.py, 629 - Rendering sprite
5:5:54.39732 - Interface.py, 630 - Rendering sprite
5:5:54.43733 - Interface_Object.py, 631 - Button exit rendering
5:5:54.44733 - Interface_Object.py, 632 - Button start_typing rendering
5:5:54.44733 - Interface_Object.py, 633 - Button stop_typing rendering
5:5:54.45732 - Interface.py, 634 - Main cycle iteration
5:5:54.62748 - Interface_Object.py, 635 - Button exit intersection check
5:5:54.62748 - Interface_Object.py, 636 - Button exit intersection check passed
5:5:54.62748 - Interface_Object.py, 637 - Button exit press check
5:5:54.62748 - Interface_Object.py, 638 - Button exit intersection check failed
5:5:54.62748 - Interface_Object.py, 639 - Button start_typing intersection check
5:5:54.62748 - Interface_Object.py, 640 - Button start_typing intersection check failed
5:5:54.62748 - Interface_Object.py, 641 - Button start_typing press check
5:5:54.62748 - Interface_Object.py, 642 - Button start_typing intersection check failed
5:5:54.62748 - Interface_Object.py, 643 - Button stop_typing intersection check
5:5:54.62748 - Interface_Object.py, 644 - Button stop_typing intersection check failed
5:5:54.62748 - Interface_Object.py, 645 - Button stop_typing press check
5:5:54.62748 - Interface_Object.py, 646 - Button stop_typing intersection check failed
5:5:54.62748 - Interface.py, 647 - Rendering
5:5:54.62748 - Interface.py, 648 - Rendering sprite
5:5:54.67749 - Interface.py, 649 - Rendering sprite
5:5:54.71749 - Interface.py, 650 - Rendering sprite
5:5:54.76751 - Interface_Object.py, 651 - Button exit rendering
5:5:54.76751 - Interface_Object.py, 652 - Button start_typing rendering
5:5:54.77751 - Interface_Object.py, 653 - Button stop_typing rendering
5:5:54.77751 - Interface.py, 654 - Main cycle iteration
5:5:54.95071 - Interface_Object.py, 655 - Button exit intersection check
5:5:54.95071 - Interface_Object.py, 656 - Button exit intersection check passed
5:5:54.95071 - Interface_Object.py, 657 - Button exit press check
5:5:54.95071 - Interface_Object.py, 658 - Button exit intersection check failed
5:5:54.95071 - Interface_Object.py, 659 - Button start_typing intersection check
5:5:54.95071 - Interface_Object.py, 660 - Button start_typing intersection check failed
5:5:54.95071 - Interface_Object.py, 661 - Button start_typing press check
5:5:54.95071 - Interface_Object.py, 662 - Button start_typing intersection check failed
5:5:54.95071 - Interface_Object.py, 663 - Button stop_typing intersection check
5:5:54.95071 - Interface_Object.py, 664 - Button stop_typing intersection check failed
5:5:54.95071 - Interface_Object.py, 665 - Button stop_typing press check
5:5:54.95071 - Interface_Object.py, 666 - Button stop_typing intersection check failed
5:5:54.95071 - Interface.py, 667 - Rendering
5:5:54.95071 - Interface.py, 668 - Rendering sprite
5:5:54.100072 - Interface.py, 669 - Rendering sprite
5:5:54.105073 - Interface.py, 670 - Rendering sprite
5:5:54.109074 - Interface_Object.py, 671 - Button exit rendering
5:5:54.109074 - Interface_Object.py, 672 - Button start_typing rendering
5:5:54.110074 - Interface_Object.py, 673 - Button stop_typing rendering
5:5:54.111075 - Interface.py, 674 - Main cycle iteration
5:5:54.128089 - Interface_Object.py, 675 - Button exit intersection check
5:5:54.128089 - Interface_Object.py, 676 - Button exit intersection check passed
5:5:54.128089 - Interface_Object.py, 677 - Button exit press check
5:5:54.128089 - Interface_Object.py, 678 - Button exit intersection check failed
5:5:54.128089 - Interface_Object.py, 679 - Button start_typing intersection check
5:5:54.128089 - Interface_Object.py, 680 - Button start_typing intersection check failed
5:5:54.128089 - Interface_Object.py, 681 - Button start_typing press check
5:5:54.128089 - Interface_Object.py, 682 - Button start_typing intersection check failed
5:5:54.128089 - Interface_Object.py, 683 - Button stop_typing intersection check
5:5:54.128089 - Interface_Object.py, 684 - Button stop_typing intersection check failed
5:5:54.128089 - Interface_Object.py, 685 - Button stop_typing press check
5:5:54.128089 - Interface_Object.py, 686 - Button stop_typing intersection check failed
5:5:54.128089 - Interface.py, 687 - Rendering
5:5:54.128089 - Interface.py, 688 - Rendering sprite
5:5:54.133089 - Interface.py, 689 - Rendering sprite
5:5:54.137090 - Interface.py, 690 - Rendering sprite
5:5:54.142091 - Interface_Object.py, 691 - Button exit rendering
5:5:54.142091 - Interface_Object.py, 692 - Button start_typing rendering
5:5:54.143092 - Interface_Object.py, 693 - Button stop_typing rendering
5:5:54.143092 - Interface.py, 694 - Main cycle iteration
5:5:54.160614 - Interface_Object.py, 695 - Button exit intersection check
5:5:54.160614 - Interface_Object.py, 696 - Button exit intersection check passed
5:5:54.160614 - Interface_Object.py, 697 - Button exit press check
5:5:54.160614 - Interface_Object.py, 698 - Button exit intersection check failed
5:5:54.160614 - Interface_Object.py, 699 - Button start_typing intersection check
5:5:54.160614 - Interface_Object.py, 700 - Button start_typing intersection check failed
5:5:54.160614 - Interface_Object.py, 701 - Button start_typing press check
5:5:54.160614 - Interface_Object.py, 702 - Button start_typing intersection check failed
5:5:54.160614 - Interface_Object.py, 703 - Button stop_typing intersection check
5:5:54.160614 - Interface_Object.py, 704 - Button stop_typing intersection check failed
5:5:54.160614 - Interface_Object.py, 705 - Button stop_typing press check
5:5:54.160614 - Interface_Object.py, 706 - Button stop_typing intersection check failed
5:5:54.160614 - Interface.py, 707 - Rendering
5:5:54.160614 - Interface.py, 708 - Rendering sprite
5:5:54.165615 - Interface.py, 709 - Rendering sprite
5:5:54.169616 - Interface.py, 710 - Rendering sprite
5:5:54.174617 - Interface_Object.py, 711 - Button exit rendering
5:5:54.174617 - Interface_Object.py, 712 - Button start_typing rendering
5:5:54.175618 - Interface_Object.py, 713 - Button stop_typing rendering
5:5:54.175618 - Interface.py, 714 - Main cycle iteration
5:5:54.193388 - Interface_Object.py, 715 - Button exit intersection check
5:5:54.193388 - Interface_Object.py, 716 - Button exit intersection check passed
5:5:54.193388 - Interface_Object.py, 717 - Button exit press check
5:5:54.193388 - Interface_Object.py, 718 - Button exit intersection check failed
5:5:54.193388 - Interface_Object.py, 719 - Button start_typing intersection check
5:5:54.193388 - Interface_Object.py, 720 - Button start_typing intersection check failed
5:5:54.193388 - Interface_Object.py, 721 - Button start_typing press check
5:5:54.193388 - Interface_Object.py, 722 - Button start_typing intersection check failed
5:5:54.193388 - Interface_Object.py, 723 - Button stop_typing intersection check
5:5:54.193388 - Interface_Object.py, 724 - Button stop_typing intersection check failed
5:5:54.193388 - Interface_Object.py, 725 - Button stop_typing press check
5:5:54.193388 - Interface_Object.py, 726 - Button stop_typing intersection check failed
5:5:54.193388 - Interface.py, 727 - Rendering
5:5:54.193388 - Interface.py, 728 - Rendering sprite
5:5:54.198389 - Interface.py, 729 - Rendering sprite
5:5:54.202390 - Interface.py, 730 - Rendering sprite
5:5:54.207391 - Interface_Object.py, 731 - Button exit rendering
5:5:54.207391 - Interface_Object.py, 732 - Button start_typing rendering
5:5:54.208391 - Interface_Object.py, 733 - Button stop_typing rendering
5:5:54.208391 - Interface.py, 734 - Main cycle iteration
5:5:54.225405 - Interface.py, 735 - Rendering
5:5:54.225405 - Interface.py, 736 - Rendering sprite
5:5:54.229404 - Interface.py, 737 - Rendering sprite
5:5:54.234405 - Interface.py, 738 - Rendering sprite
5:5:54.239407 - Interface_Object.py, 739 - Button exit rendering
5:5:54.239407 - Interface_Object.py, 740 - Button start_typing rendering
5:5:54.239407 - Interface_Object.py, 741 - Button stop_typing rendering
5:5:54.240407 - Interface.py, 742 - Main cycle iteration
5:5:54.257045 - Interface.py, 743 - Rendering
5:5:54.257045 - Interface.py, 744 - Rendering sprite
5:5:54.261046 - Interface.py, 745 - Rendering sprite
5:5:54.266048 - Interface.py, 746 - Rendering sprite
5:5:54.271050 - Interface_Object.py, 747 - Button exit rendering
5:5:54.271050 - Interface_Object.py, 748 - Button start_typing rendering
5:5:54.271050 - Interface_Object.py, 749 - Button stop_typing rendering
5:5:54.272049 - Interface.py, 750 - Main cycle iteration
5:5:54.289374 - Interface.py, 751 - Rendering
5:5:54.289374 - Interface.py, 752 - Rendering sprite
5:5:54.293375 - Interface.py, 753 - Rendering sprite
5:5:54.298376 - Interface.py, 754 - Rendering sprite
5:5:54.302377 - Interface_Object.py, 755 - Button exit rendering
5:5:54.303377 - Interface_Object.py, 756 - Button start_typing rendering
5:5:54.303377 - Interface_Object.py, 757 - Button stop_typing rendering
5:5:54.304377 - Interface.py, 758 - Main cycle iteration
5:5:54.321709 - Interface.py, 759 - Rendering
5:5:54.321709 - Interface.py, 760 - Rendering sprite
5:5:54.325709 - Interface.py, 761 - Rendering sprite
5:5:54.330710 - Interface.py, 762 - Rendering sprite
5:5:54.335712 - Interface_Object.py, 763 - Button exit rendering
5:5:54.335712 - Interface_Object.py, 764 - Button start_typing rendering
5:5:54.335712 - Interface_Object.py, 765 - Button stop_typing rendering
5:5:54.336712 - Interface.py, 766 - Main cycle iteration
5:5:54.353234 - Interface.py, 767 - Rendering
5:5:54.353234 - Interface.py, 768 - Rendering sprite
5:5:54.357235 - Interface.py, 769 - Rendering sprite
5:5:54.362236 - Interface.py, 770 - Rendering sprite
5:5:54.366237 - Interface_Object.py, 771 - Button exit rendering
5:5:54.367238 - Interface_Object.py, 772 - Button start_typing rendering
5:5:54.367238 - Interface_Object.py, 773 - Button stop_typing rendering
5:5:54.368238 - Interface.py, 774 - Main cycle iteration
5:5:54.385247 - Interface.py, 775 - Rendering
5:5:54.385247 - Interface.py, 776 - Rendering sprite
5:5:54.389248 - Interface.py, 777 - Rendering sprite
5:5:54.394249 - Interface.py, 778 - Rendering sprite
5:5:54.399250 - Interface_Object.py, 779 - Button exit rendering
5:5:54.399250 - Interface_Object.py, 780 - Button start_typing rendering
5:5:54.399250 - Interface_Object.py, 781 - Button stop_typing rendering
5:5:54.400251 - Interface.py, 782 - Main cycle iteration
5:5:54.417258 - Interface.py, 783 - Rendering
5:5:54.417258 - Interface.py, 784 - Rendering sprite
5:5:54.421259 - Interface.py, 785 - Rendering sprite
5:5:54.426260 - Interface.py, 786 - Rendering sprite
5:5:54.431262 - Interface_Object.py, 787 - Button exit rendering
5:5:54.431262 - Interface_Object.py, 788 - Button start_typing rendering
5:5:54.431262 - Interface_Object.py, 789 - Button stop_typing rendering
5:5:54.432264 - Interface.py, 790 - Main cycle iteration
5:5:54.449208 - Interface.py, 791 - Rendering
5:5:54.449208 - Interface.py, 792 - Rendering sprite
5:5:54.453209 - Interface.py, 793 - Rendering sprite
5:5:54.458210 - Interface.py, 794 - Rendering sprite
5:5:54.462212 - Interface_Object.py, 795 - Button exit rendering
5:5:54.463211 - Interface_Object.py, 796 - Button start_typing rendering
5:5:54.463211 - Interface_Object.py, 797 - Button stop_typing rendering
5:5:54.464212 - Interface.py, 798 - Main cycle iteration
5:5:54.481226 - Interface.py, 799 - Rendering
5:5:54.481226 - Interface.py, 800 - Rendering sprite
5:5:54.485227 - Interface.py, 801 - Rendering sprite
5:5:54.490229 - Interface.py, 802 - Rendering sprite
5:5:54.494230 - Interface_Object.py, 803 - Button exit rendering
5:5:54.495233 - Interface_Object.py, 804 - Button start_typing rendering
5:5:54.495233 - Interface_Object.py, 805 - Button stop_typing rendering
5:5:54.496229 - Interface.py, 806 - Main cycle iteration
5:5:54.513242 - Interface_Object.py, 807 - Button exit intersection check
5:5:54.513242 - Interface_Object.py, 808 - Button exit intersection check passed
5:5:54.513242 - Interface_Object.py, 809 - Button exit press check
5:5:54.513242 - Interface_Object.py, 810 - Button exit intersection check
5:5:54.513242 - Interface_Object.py, 811 - Button exit intersection check passed
5:5:54.513242 - Interface_Object.py, 812 - Exit function activated
