4:37:35.318353 - debugger.py, 1 - Started
4:37:36.929379 - Interface.py, 961 - Main cycle iteration
4:37:36.946384 - Interface.py, 962 - Rendering
4:37:36.946384 - Interface.py, 963 - Rendering sprite
4:37:36.950384 - Interface.py, 964 - Rendering sprite
4:37:36.955386 - Interface.py, 965 - Rendering sprite
4:37:36.960387 - Interface_Object.py, 966 - Button exit rendering
4:37:36.960387 - Interface_Object.py, 967 - Button start_typing rendering
4:37:36.960387 - Interface_Object.py, 968 - Button stop_typing rendering
4:37:36.961387 - Interface.py, 969 - Main cycle iteration
4:37:36.978079 - Interface.py, 970 - Rendering
4:37:36.978079 - Interface.py, 971 - Rendering sprite
4:37:36.982082 - Interface.py, 972 - Rendering sprite
4:37:36.986994 - Interface.py, 973 - Rendering sprite
4:37:36.991990 - Interface_Object.py, 974 - Button exit rendering
4:37:36.991990 - Interface_Object.py, 975 - Button start_typing rendering
4:37:36.991990 - Interface_Object.py, 976 - Button stop_typing rendering
4:37:36.992990 - Interface.py, 977 - Main cycle iteration
4:37:37.10000 - Interface.py, 978 - Rendering
4:37:37.10000 - Interface.py, 979 - Rendering sprite
4:37:37.14001 - Interface.py, 980 - Rendering sprite
4:37:37.19001 - Interface.py, 981 - Rendering sprite
4:37:37.24017 - Interface_Object.py, 982 - Button exit rendering
4:37:37.24017 - Interface_Object.py, 983 - Button start_typing rendering
4:37:37.24017 - Interface_Object.py, 984 - Button stop_typing rendering
4:37:37.25012 - Interface.py, 985 - Main cycle iteration
4:37:37.42486 - Interface.py, 986 - Rendering
4:37:37.42486 - Interface.py, 987 - Rendering sprite
4:37:37.46505 - Interface.py, 988 - Rendering sprite
4:37:37.51488 - Interface.py, 989 - Rendering sprite
4:37:37.56489 - Interface_Object.py, 990 - Button exit rendering
4:37:37.56489 - Interface_Object.py, 991 - Button start_typing rendering
4:37:37.56489 - Interface_Object.py, 992 - Button stop_typing rendering
4:37:37.57490 - Interface.py, 993 - Main cycle iteration
4:37:37.73986 - Interface.py, 994 - Rendering
4:37:37.73986 - Interface.py, 995 - Rendering sprite
4:37:37.77988 - Interface.py, 996 - Rendering sprite
4:37:37.82989 - Interface.py, 997 - Rendering sprite
4:37:37.87990 - Interface_Object.py, 998 - Button exit rendering
4:37:37.87990 - Interface_Object.py, 999 - Button start_typing rendering
4:37:37.88495 - Interface_Object.py, 1000 - Button stop_typing rendering
4:37:37.89493 - Interface.py, 1001 - Main cycle iteration
4:37:37.106038 - Interface.py, 1002 - Rendering
4:37:37.106038 - Interface.py, 1003 - Rendering sprite
4:37:37.110038 - Interface.py, 1004 - Rendering sprite
4:37:37.115039 - Interface.py, 1005 - Rendering sprite
4:37:37.120041 - Interface_Object.py, 1006 - Button exit rendering
4:37:37.120041 - Interface_Object.py, 1007 - Button start_typing rendering
4:37:37.120041 - Interface_Object.py, 1008 - Button stop_typing rendering
4:37:37.121041 - Interface.py, 1009 - Main cycle iteration
4:37:37.138047 - Interface.py, 1010 - Rendering
4:37:37.138047 - Interface.py, 1011 - Rendering sprite
4:37:37.142051 - Interface.py, 1012 - Rendering sprite
4:37:37.147049 - Interface.py, 1013 - Rendering sprite
4:37:37.152050 - Interface_Object.py, 1014 - Button exit rendering
4:37:37.152050 - Interface_Object.py, 1015 - Button start_typing rendering
4:37:37.152050 - Interface_Object.py, 1016 - Button stop_typing rendering
4:37:37.153051 - Interface.py, 1017 - Main cycle iteration
4:37:37.169649 - Interface.py, 1018 - Rendering
4:37:37.169649 - Interface.py, 1019 - Rendering sprite
4:37:37.173651 - Interface.py, 1020 - Rendering sprite
4:37:37.178652 - Interface.py, 1021 - Rendering sprite
4:37:37.183653 - Interface_Object.py, 1022 - Button exit rendering
4:37:37.183653 - Interface_Object.py, 1023 - Button start_typing rendering
4:37:37.183653 - Interface_Object.py, 1024 - Button stop_typing rendering
4:37:37.184653 - Interface.py, 1025 - Main cycle iteration
4:37:37.201665 - Interface.py, 1026 - Rendering
4:37:37.201665 - Interface.py, 1027 - Rendering sprite
4:37:37.205666 - Interface.py, 1028 - Rendering sprite
4:37:37.210667 - Interface.py, 1029 - Rendering sprite
4:37:37.215668 - Interface_Object.py, 1030 - Button exit rendering
4:37:37.215668 - Interface_Object.py, 1031 - Button start_typing rendering
4:37:37.215668 - Interface_Object.py, 1032 - Button stop_typing rendering
4:37:37.216936 - Interface.py, 1033 - Main cycle iteration
4:37:37.233582 - Interface.py, 1034 - Rendering
4:37:37.233582 - Interface.py, 1035 - Rendering sprite
4:37:37.237584 - Interface.py, 1036 - Rendering sprite
4:37:37.242585 - Interface.py, 1037 - Rendering sprite
4:37:37.246585 - Interface_Object.py, 1038 - Button exit rendering
4:37:37.247586 - Interface_Object.py, 1039 - Button start_typing rendering
4:37:37.247586 - Interface_Object.py, 1040 - Button stop_typing rendering
4:37:37.248587 - Interface.py, 1041 - Main cycle iteration
4:37:37.265595 - Interface.py, 1042 - Rendering
4:37:37.265595 - Interface.py, 1043 - Rendering sprite
4:37:37.270595 - Interface.py, 1044 - Rendering sprite
4:37:37.274596 - Interface.py, 1045 - Rendering sprite
4:37:37.279597 - Interface_Object.py, 1046 - Button exit rendering
4:37:37.280598 - Interface_Object.py, 1047 - Button start_typing rendering
4:37:37.280598 - Interface_Object.py, 1048 - Button stop_typing rendering
4:37:37.281598 - Interface.py, 1049 - Main cycle iteration
4:37:37.298604 - Interface.py, 1050 - Rendering
4:37:37.298604 - Interface.py, 1051 - Rendering sprite
4:37:37.302603 - Interface.py, 1052 - Rendering sprite
4:37:37.307604 - Interface.py, 1053 - Rendering sprite
4:37:37.311605 - Interface_Object.py, 1054 - Button exit rendering
4:37:37.312607 - Interface_Object.py, 1055 - Button start_typing rendering
4:37:37.312607 - Interface_Object.py, 1056 - Button stop_typing rendering
4:37:37.314608 - Interface.py, 1057 - Main cycle iteration
4:37:37.332123 - Interface_Object.py, 1058 - Button exit intersection check
4:37:37.332123 - Interface_Object.py, 1059 - Button exit intersection check failed
4:37:37.332123 - Interface_Object.py, 1060 - Button exit press check
4:37:37.332123 - Interface_Object.py, 1061 - Button exit intersection check failed
4:37:37.332123 - Interface_Object.py, 1062 - Button start_typing intersection check
4:37:37.332123 - Interface_Object.py, 1063 - Button start_typing intersection check passed
4:37:37.332123 - Interface_Object.py, 1064 - Button start_typing press check
4:37:37.332123 - Interface_Object.py, 1065 - Button start_typing intersection check failed
4:37:37.332123 - Interface_Object.py, 1066 - Button stop_typing intersection check
4:37:37.332123 - Interface_Object.py, 1067 - Button stop_typing intersection check failed
4:37:37.332123 - Interface_Object.py, 1068 - Button stop_typing press check
4:37:37.332123 - Interface_Object.py, 1069 - Button stop_typing intersection check failed
4:37:37.332123 - Interface.py, 1070 - Rendering
4:37:37.332123 - Interface.py, 1071 - Rendering sprite
4:37:37.337124 - Interface.py, 1072 - Rendering sprite
4:37:37.341125 - Interface.py, 1073 - Rendering sprite
4:37:37.346126 - Interface_Object.py, 1074 - Button exit rendering
4:37:37.346126 - Interface_Object.py, 1075 - Button start_typing rendering
4:37:37.347127 - Interface_Object.py, 1076 - Button stop_typing rendering
4:37:37.348127 - Interface.py, 1077 - Main cycle iteration
4:37:37.365131 - Interface_Object.py, 1078 - Button exit intersection check
4:37:37.365131 - Interface_Object.py, 1079 - Button exit intersection check failed
4:37:37.365131 - Interface_Object.py, 1080 - Button exit press check
4:37:37.365131 - Interface_Object.py, 1081 - Button exit intersection check failed
4:37:37.365131 - Interface_Object.py, 1082 - Button start_typing intersection check
4:37:37.365131 - Interface_Object.py, 1083 - Button start_typing intersection check passed
4:37:37.365131 - Interface_Object.py, 1084 - Button start_typing press check
4:37:37.365131 - Interface_Object.py, 1085 - Button start_typing intersection check failed
4:37:37.365131 - Interface_Object.py, 1086 - Button stop_typing intersection check
4:37:37.365131 - Interface_Object.py, 1087 - Button stop_typing intersection check failed
4:37:37.365131 - Interface_Object.py, 1088 - Button stop_typing press check
4:37:37.365131 - Interface_Object.py, 1089 - Button stop_typing intersection check failed
4:37:37.365131 - Interface_Object.py, 1090 - Button exit intersection check
4:37:37.365131 - Interface_Object.py, 1091 - Button exit intersection check failed
4:37:37.365131 - Interface_Object.py, 1092 - Button exit press check
4:37:37.365131 - Interface_Object.py, 1093 - Button exit intersection check failed
4:37:37.365131 - Interface_Object.py, 1094 - Button start_typing intersection check
4:37:37.365131 - Interface_Object.py, 1095 - Button start_typing intersection check passed
4:37:37.365131 - Interface_Object.py, 1096 - Button start_typing press check
4:37:37.365131 - Interface_Object.py, 1097 - Button start_typing intersection check failed
4:37:37.365131 - Interface_Object.py, 1098 - Button stop_typing intersection check
4:37:37.365131 - Interface_Object.py, 1099 - Button stop_typing intersection check failed
4:37:37.365131 - Interface_Object.py, 1100 - Button stop_typing press check
4:37:37.366133 - Interface_Object.py, 1101 - Button stop_typing intersection check failed
4:37:37.366133 - Interface.py, 1102 - Rendering
4:37:37.366133 - Interface.py, 1103 - Rendering sprite
4:37:37.370133 - Interface.py, 1104 - Rendering sprite
4:37:37.375135 - Interface.py, 1105 - Rendering sprite
4:37:37.379135 - Interface_Object.py, 1106 - Button exit rendering
4:37:37.380135 - Interface_Object.py, 1107 - Button start_typing rendering
4:37:37.380135 - Interface_Object.py, 1108 - Button stop_typing rendering
4:37:37.381136 - Interface.py, 1109 - Main cycle iteration
4:37:37.397574 - Interface_Object.py, 1110 - Button exit intersection check
4:37:37.397574 - Interface_Object.py, 1111 - Button exit intersection check failed
4:37:37.397574 - Interface_Object.py, 1112 - Button exit press check
4:37:37.397574 - Interface_Object.py, 1113 - Button exit intersection check failed
4:37:37.397574 - Interface_Object.py, 1114 - Button start_typing intersection check
4:37:37.397574 - Interface_Object.py, 1115 - Button start_typing intersection check passed
4:37:37.397574 - Interface_Object.py, 1116 - Button start_typing press check
4:37:37.397574 - Interface_Object.py, 1117 - Button start_typing intersection check failed
4:37:37.397574 - Interface_Object.py, 1118 - Button stop_typing intersection check
4:37:37.397574 - Interface_Object.py, 1119 - Button stop_typing intersection check failed
4:37:37.397574 - Interface_Object.py, 1120 - Button stop_typing press check
4:37:37.397574 - Interface_Object.py, 1121 - Button stop_typing intersection check failed
4:37:37.397574 - Interface.py, 1122 - Rendering
4:37:37.397574 - Interface.py, 1123 - Rendering sprite
4:37:37.402575 - Interface.py, 1124 - Rendering sprite
4:37:37.407576 - Interface.py, 1125 - Rendering sprite
4:37:37.411577 - Interface_Object.py, 1126 - Button exit rendering
4:37:37.412577 - Interface_Object.py, 1127 - Button start_typing rendering
4:37:37.412577 - Interface_Object.py, 1128 - Button stop_typing rendering
4:37:37.413577 - Interface.py, 1129 - Main cycle iteration
4:37:37.430581 - Interface_Object.py, 1130 - Button exit intersection check
4:37:37.430581 - Interface_Object.py, 1131 - Button exit intersection check failed
4:37:37.430581 - Interface_Object.py, 1132 - Button exit press check
4:37:37.430581 - Interface_Object.py, 1133 - Button exit intersection check failed
4:37:37.430581 - Interface_Object.py, 1134 - Button start_typing intersection check
4:37:37.430581 - Interface_Object.py, 1135 - Button start_typing intersection check failed
4:37:37.430581 - Interface_Object.py, 1136 - Button start_typing press check
4:37:37.430581 - Interface_Object.py, 1137 - Button start_typing intersection check failed
4:37:37.430581 - Interface_Object.py, 1138 - Button stop_typing intersection check
4:37:37.430581 - Interface_Object.py, 1139 - Button stop_typing intersection check passed
4:37:37.430581 - Interface_Object.py, 1140 - Button stop_typing press check
4:37:37.430581 - Interface_Object.py, 1141 - Button stop_typing intersection check failed
4:37:37.430581 - Interface.py, 1142 - Rendering
4:37:37.430581 - Interface.py, 1143 - Rendering sprite
4:37:37.435582 - Interface.py, 1144 - Rendering sprite
4:37:37.439583 - Interface.py, 1145 - Rendering sprite
4:37:37.444584 - Interface_Object.py, 1146 - Button exit rendering
4:37:37.444584 - Interface_Object.py, 1147 - Button start_typing rendering
4:37:37.445584 - Interface_Object.py, 1148 - Button stop_typing rendering
4:37:37.446584 - Interface.py, 1149 - Main cycle iteration
4:37:37.463589 - Interface_Object.py, 1150 - Button exit intersection check
4:37:37.463589 - Interface_Object.py, 1151 - Button exit intersection check failed
4:37:37.463589 - Interface_Object.py, 1152 - Button exit press check
4:37:37.463589 - Interface_Object.py, 1153 - Button exit intersection check failed
4:37:37.463589 - Interface_Object.py, 1154 - Button start_typing intersection check
4:37:37.463589 - Interface_Object.py, 1155 - Button start_typing intersection check failed
4:37:37.463589 - Interface_Object.py, 1156 - Button start_typing press check
4:37:37.463589 - Interface_Object.py, 1157 - Button start_typing intersection check failed
4:37:37.463589 - Interface_Object.py, 1158 - Button stop_typing intersection check
4:37:37.463589 - Interface_Object.py, 1159 - Button stop_typing intersection check passed
4:37:37.463589 - Interface_Object.py, 1160 - Button stop_typing press check
4:37:37.463589 - Interface_Object.py, 1161 - Button stop_typing intersection check failed
4:37:37.463589 - Interface.py, 1162 - Rendering
4:37:37.463589 - Interface.py, 1163 - Rendering sprite
4:37:37.468590 - Interface.py, 1164 - Rendering sprite
4:37:37.473591 - Interface.py, 1165 - Rendering sprite
4:37:37.477592 - Interface_Object.py, 1166 - Button exit rendering
4:37:37.477592 - Interface_Object.py, 1167 - Button start_typing rendering
4:37:37.478593 - Interface_Object.py, 1168 - Button stop_typing rendering
4:37:37.479593 - Interface.py, 1169 - Main cycle iteration
4:37:37.496597 - Interface_Object.py, 1170 - Button exit intersection check
4:37:37.496597 - Interface_Object.py, 1171 - Button exit intersection check failed
4:37:37.496597 - Interface_Object.py, 1172 - Button exit press check
4:37:37.496597 - Interface_Object.py, 1173 - Button exit intersection check failed
4:37:37.496597 - Interface_Object.py, 1174 - Button start_typing intersection check
4:37:37.496597 - Interface_Object.py, 1175 - Button start_typing intersection check failed
4:37:37.496597 - Interface_Object.py, 1176 - Button start_typing press check
4:37:37.496597 - Interface_Object.py, 1177 - Button start_typing intersection check failed
4:37:37.496597 - Interface_Object.py, 1178 - Button stop_typing intersection check
4:37:37.496597 - Interface_Object.py, 1179 - Button stop_typing intersection check passed
4:37:37.496597 - Interface_Object.py, 1180 - Button stop_typing press check
4:37:37.496597 - Interface_Object.py, 1181 - Button stop_typing intersection check failed
4:37:37.496597 - Interface.py, 1182 - Rendering
4:37:37.496597 - Interface.py, 1183 - Rendering sprite
4:37:37.501599 - Interface.py, 1184 - Rendering sprite
4:37:37.506601 - Interface.py, 1185 - Rendering sprite
4:37:37.510601 - Interface_Object.py, 1186 - Button exit rendering
4:37:37.510601 - Interface_Object.py, 1187 - Button start_typing rendering
4:37:37.511601 - Interface_Object.py, 1188 - Button stop_typing rendering
4:37:37.512601 - Interface.py, 1189 - Main cycle iteration
4:37:37.529022 - Interface_Object.py, 1190 - Button exit intersection check
4:37:37.529022 - Interface_Object.py, 1191 - Button exit intersection check failed
4:37:37.529022 - Interface_Object.py, 1192 - Button exit press check
4:37:37.530024 - Interface_Object.py, 1193 - Button exit intersection check failed
4:37:37.530024 - Interface_Object.py, 1194 - Button start_typing intersection check
4:37:37.530024 - Interface_Object.py, 1195 - Button start_typing intersection check failed
4:37:37.530024 - Interface_Object.py, 1196 - Button start_typing press check
4:37:37.530024 - Interface_Object.py, 1197 - Button start_typing intersection check failed
4:37:37.530024 - Interface_Object.py, 1198 - Button stop_typing intersection check
4:37:37.530024 - Interface_Object.py, 1199 - Button stop_typing intersection check passed
4:37:37.530024 - Interface_Object.py, 1200 - Button stop_typing press check
4:37:37.530024 - Interface_Object.py, 1201 - Button stop_typing intersection check failed
4:37:37.530024 - Interface_Object.py, 1202 - Button exit intersection check
4:37:37.530024 - Interface_Object.py, 1203 - Button exit intersection check failed
4:37:37.530024 - Interface_Object.py, 1204 - Button exit press check
4:37:37.530024 - Interface_Object.py, 1205 - Button exit intersection check failed
4:37:37.530024 - Interface_Object.py, 1206 - Button start_typing intersection check
4:37:37.530024 - Interface_Object.py, 1207 - Button start_typing intersection check failed
4:37:37.530024 - Interface_Object.py, 1208 - Button start_typing press check
4:37:37.530024 - Interface_Object.py, 1209 - Button start_typing intersection check failed
4:37:37.530024 - Interface_Object.py, 1210 - Button stop_typing intersection check
4:37:37.530024 - Interface_Object.py, 1211 - Button stop_typing intersection check passed
4:37:37.530024 - Interface_Object.py, 1212 - Button stop_typing press check
4:37:37.530024 - Interface_Object.py, 1213 - Button stop_typing intersection check failed
4:37:37.530024 - Interface.py, 1214 - Rendering
4:37:37.530024 - Interface.py, 1215 - Rendering sprite
4:37:37.535025 - Interface.py, 1216 - Rendering sprite
4:37:37.538816 - Interface.py, 1217 - Rendering sprite
4:37:37.543817 - Interface_Object.py, 1218 - Button exit rendering
4:37:37.543817 - Interface_Object.py, 1219 - Button start_typing rendering
4:37:37.544818 - Interface_Object.py, 1220 - Button stop_typing rendering
4:37:37.544818 - Interface.py, 1221 - Main cycle iteration
4:37:37.561994 - Interface.py, 1222 - Rendering
4:37:37.561994 - Interface.py, 1223 - Rendering sprite
4:37:37.565994 - Interface.py, 1224 - Rendering sprite
4:37:37.570995 - Interface.py, 1225 - Rendering sprite
4:37:37.575996 - Interface_Object.py, 1226 - Button exit rendering
4:37:37.575996 - Interface_Object.py, 1227 - Button start_typing rendering
4:37:37.575996 - Interface_Object.py, 1228 - Button stop_typing rendering
4:37:37.576997 - Interface.py, 1229 - Main cycle iteration
4:37:37.593909 - Interface.py, 1230 - Rendering
4:37:37.593909 - Interface.py, 1231 - Rendering sprite
4:37:37.597910 - Interface.py, 1232 - Rendering sprite
4:37:37.602910 - Interface.py, 1233 - Rendering sprite
4:37:37.607911 - Interface_Object.py, 1234 - Button exit rendering
4:37:37.607911 - Interface_Object.py, 1235 - Button start_typing rendering
4:37:37.607911 - Interface_Object.py, 1236 - Button stop_typing rendering
4:37:37.608911 - Interface.py, 1237 - Main cycle iteration
4:37:37.625915 - Interface.py, 1238 - Rendering
4:37:37.625915 - Interface.py, 1239 - Rendering sprite
4:37:37.629917 - Interface.py, 1240 - Rendering sprite
4:37:37.634918 - Interface.py, 1241 - Rendering sprite
4:37:37.638918 - Interface_Object.py, 1242 - Button exit rendering
4:37:37.639918 - Interface_Object.py, 1243 - Button start_typing rendering
4:37:37.639918 - Interface_Object.py, 1244 - Button stop_typing rendering
4:37:37.640919 - Interface.py, 1245 - Main cycle iteration
4:37:37.657956 - Interface.py, 1246 - Rendering
4:37:37.657956 - Interface.py, 1247 - Rendering sprite
4:37:37.661957 - Interface.py, 1248 - Rendering sprite
4:37:37.666959 - Interface.py, 1249 - Rendering sprite
4:37:37.670959 - Interface_Object.py, 1250 - Button exit rendering
4:37:37.671959 - Interface_Object.py, 1251 - Button start_typing rendering
4:37:37.671959 - Interface_Object.py, 1252 - Button stop_typing rendering
4:37:37.672959 - Interface.py, 1253 - Main cycle iteration
4:37:37.690436 - Interface.py, 1254 - Rendering
4:37:37.690436 - Interface.py, 1255 - Rendering sprite
4:37:37.694437 - Interface.py, 1256 - Rendering sprite
4:37:37.699439 - Interface.py, 1257 - Rendering sprite
4:37:37.703440 - Interface_Object.py, 1258 - Button exit rendering
4:37:37.704440 - Interface_Object.py, 1259 - Button start_typing rendering
4:37:37.704440 - Interface_Object.py, 1260 - Button stop_typing rendering
4:37:37.705441 - Interface.py, 1261 - Main cycle iteration
4:37:37.722446 - Interface.py, 1262 - Rendering
4:37:37.722446 - Interface.py, 1263 - Rendering sprite
4:37:37.726447 - Interface.py, 1264 - Rendering sprite
4:37:37.731449 - Interface.py, 1265 - Rendering sprite
4:37:37.735449 - Interface_Object.py, 1266 - Button exit rendering
4:37:37.736450 - Interface_Object.py, 1267 - Button start_typing rendering
4:37:37.736450 - Interface_Object.py, 1268 - Button stop_typing rendering
4:37:37.737450 - Interface.py, 1269 - Main cycle iteration
4:37:37.754191 - Interface.py, 1270 - Rendering
4:37:37.754191 - Interface.py, 1271 - Rendering sprite
4:37:37.758699 - Interface.py, 1272 - Rendering sprite
4:37:37.762700 - Interface.py, 1273 - Rendering sprite
4:37:37.767702 - Interface_Object.py, 1274 - Button exit rendering
4:37:37.768702 - Interface_Object.py, 1275 - Button start_typing rendering
4:37:37.768702 - Interface_Object.py, 1276 - Button stop_typing rendering
4:37:37.769702 - Interface.py, 1277 - Main cycle iteration
4:37:37.786466 - Interface.py, 1278 - Rendering
4:37:37.786466 - Interface.py, 1279 - Rendering sprite
4:37:37.790467 - Interface.py, 1280 - Rendering sprite
4:37:37.795469 - Interface.py, 1281 - Rendering sprite
4:37:37.800470 - Interface_Object.py, 1282 - Button exit rendering
4:37:37.800470 - Interface_Object.py, 1283 - Button start_typing rendering
4:37:37.800470 - Interface_Object.py, 1284 - Button stop_typing rendering
4:37:37.801470 - Interface.py, 1285 - Main cycle iteration
4:37:37.818272 - Interface.py, 1286 - Rendering
4:37:37.818272 - Interface.py, 1287 - Rendering sprite
4:37:37.822781 - Interface.py, 1288 - Rendering sprite
4:37:37.827295 - Interface.py, 1289 - Rendering sprite
4:37:37.832297 - Interface_Object.py, 1290 - Button exit rendering
4:37:37.832297 - Interface_Object.py, 1291 - Button start_typing rendering
4:37:37.832297 - Interface_Object.py, 1292 - Button stop_typing rendering
4:37:37.833297 - Interface.py, 1293 - Main cycle iteration
4:37:37.850304 - Interface_Object.py, 1294 - Button exit intersection check
4:37:37.850304 - Interface_Object.py, 1295 - Button exit intersection check failed
4:37:37.850304 - Interface_Object.py, 1296 - Button exit press check
4:37:37.850304 - Interface_Object.py, 1297 - Button exit intersection check failed
4:37:37.850304 - Interface_Object.py, 1298 - Button start_typing intersection check
4:37:37.850304 - Interface_Object.py, 1299 - Button start_typing intersection check failed
4:37:37.850304 - Interface_Object.py, 1300 - Button start_typing press check
4:37:37.850304 - Interface_Object.py, 1301 - Button start_typing intersection check failed
4:37:37.850304 - Interface_Object.py, 1302 - Button stop_typing intersection check
4:37:37.850304 - Interface_Object.py, 1303 - Button stop_typing intersection check passed
4:37:37.850304 - Interface_Object.py, 1304 - Button stop_typing press check
4:37:37.850304 - Interface_Object.py, 1305 - Button stop_typing intersection check failed
4:37:37.850304 - Interface.py, 1306 - Rendering
4:37:37.850304 - Interface.py, 1307 - Rendering sprite
4:37:37.855305 - Interface.py, 1308 - Rendering sprite
4:37:37.859914 - Interface.py, 1309 - Rendering sprite
4:37:37.863915 - Interface_Object.py, 1310 - Button exit rendering
4:37:37.864915 - Interface_Object.py, 1311 - Button start_typing rendering
4:37:37.864915 - Interface_Object.py, 1312 - Button stop_typing rendering
4:37:37.865915 - Interface.py, 1313 - Main cycle iteration
4:37:37.882463 - Interface_Object.py, 1314 - Button exit intersection check
4:37:37.882463 - Interface_Object.py, 1315 - Button exit intersection check failed
4:37:37.882463 - Interface_Object.py, 1316 - Button exit press check
4:37:37.882463 - Interface_Object.py, 1317 - Button exit intersection check failed
4:37:37.882463 - Interface_Object.py, 1318 - Button start_typing intersection check
4:37:37.882463 - Interface_Object.py, 1319 - Button start_typing intersection check failed
4:37:37.882463 - Interface_Object.py, 1320 - Button start_typing press check
4:37:37.882463 - Interface_Object.py, 1321 - Button start_typing intersection check failed
4:37:37.882463 - Interface_Object.py, 1322 - Button stop_typing intersection check
4:37:37.882463 - Interface_Object.py, 1323 - Button stop_typing intersection check passed
4:37:37.882463 - Interface_Object.py, 1324 - Button stop_typing press check
4:37:37.882463 - Interface_Object.py, 1325 - Button stop_typing intersection check failed
4:37:37.882463 - Interface.py, 1326 - Rendering
4:37:37.882463 - Interface.py, 1327 - Rendering sprite
4:37:37.886969 - Interface.py, 1328 - Rendering sprite
4:37:37.891469 - Interface.py, 1329 - Rendering sprite
4:37:37.896483 - Interface_Object.py, 1330 - Button exit rendering
4:37:37.896483 - Interface_Object.py, 1331 - Button start_typing rendering
4:37:37.897472 - Interface_Object.py, 1332 - Button stop_typing rendering
4:37:37.898471 - Interface.py, 1333 - Main cycle iteration
4:37:37.915473 - Interface_Object.py, 1334 - Button exit intersection check
4:37:37.915473 - Interface_Object.py, 1335 - Button exit intersection check failed
4:37:37.915473 - Interface_Object.py, 1336 - Button exit press check
4:37:37.915473 - Interface_Object.py, 1337 - Button exit intersection check failed
4:37:37.915473 - Interface_Object.py, 1338 - Button start_typing intersection check
4:37:37.915473 - Interface_Object.py, 1339 - Button start_typing intersection check failed
4:37:37.915473 - Interface_Object.py, 1340 - Button start_typing press check
4:37:37.915473 - Interface_Object.py, 1341 - Button start_typing intersection check failed
4:37:37.915473 - Interface_Object.py, 1342 - Button stop_typing intersection check
4:37:37.915473 - Interface_Object.py, 1343 - Button stop_typing intersection check passed
4:37:37.915473 - Interface_Object.py, 1344 - Button stop_typing press check
4:37:37.915473 - Interface_Object.py, 1345 - Button stop_typing intersection check failed
4:37:37.915473 - Interface.py, 1346 - Rendering
4:37:37.915473 - Interface.py, 1347 - Rendering sprite
4:37:37.920474 - Interface.py, 1348 - Rendering sprite
4:37:37.924978 - Interface.py, 1349 - Rendering sprite
4:37:37.928979 - Interface_Object.py, 1350 - Button exit rendering
4:37:37.929980 - Interface_Object.py, 1351 - Button start_typing rendering
4:37:37.929980 - Interface_Object.py, 1352 - Button stop_typing rendering
4:37:37.930982 - Interface.py, 1353 - Main cycle iteration
4:37:37.947987 - Interface_Object.py, 1354 - Button exit intersection check
4:37:37.947987 - Interface_Object.py, 1355 - Button exit intersection check failed
4:37:37.947987 - Interface_Object.py, 1356 - Button exit press check
4:37:37.947987 - Interface_Object.py, 1357 - Button exit intersection check failed
4:37:37.947987 - Interface_Object.py, 1358 - Button start_typing intersection check
4:37:37.947987 - Interface_Object.py, 1359 - Button start_typing intersection check failed
4:37:37.947987 - Interface_Object.py, 1360 - Button start_typing press check
4:37:37.947987 - Interface_Object.py, 1361 - Button start_typing intersection check failed
4:37:37.947987 - Interface_Object.py, 1362 - Button stop_typing intersection check
4:37:37.947987 - Interface_Object.py, 1363 - Button stop_typing intersection check passed
4:37:37.947987 - Interface_Object.py, 1364 - Button stop_typing press check
4:37:37.947987 - Interface_Object.py, 1365 - Button stop_typing intersection check failed
4:37:37.947987 - Interface.py, 1366 - Rendering
4:37:37.947987 - Interface.py, 1367 - Rendering sprite
4:37:37.952994 - Interface.py, 1368 - Rendering sprite
4:37:37.956992 - Interface.py, 1369 - Rendering sprite
4:37:37.961993 - Interface_Object.py, 1370 - Button exit rendering
4:37:37.961993 - Interface_Object.py, 1371 - Button start_typing rendering
4:37:37.962993 - Interface_Object.py, 1372 - Button stop_typing rendering
4:37:37.964993 - Interface.py, 1373 - Main cycle iteration
4:37:37.981229 - Interface_Object.py, 1374 - Button exit intersection check
4:37:37.981229 - Interface_Object.py, 1375 - Button exit intersection check failed
4:37:37.981229 - Interface_Object.py, 1376 - Button exit press check
4:37:37.981229 - Interface_Object.py, 1377 - Button exit intersection check failed
4:37:37.981229 - Interface_Object.py, 1378 - Button start_typing intersection check
4:37:37.981229 - Interface_Object.py, 1379 - Button start_typing intersection check failed
4:37:37.981229 - Interface_Object.py, 1380 - Button start_typing press check
4:37:37.981229 - Interface_Object.py, 1381 - Button start_typing intersection check failed
4:37:37.981229 - Interface_Object.py, 1382 - Button stop_typing intersection check
4:37:37.981229 - Interface_Object.py, 1383 - Button stop_typing intersection check passed
4:37:37.981229 - Interface_Object.py, 1384 - Button stop_typing press check
4:37:37.981229 - Interface_Object.py, 1385 - Button stop_typing intersection check failed
4:37:37.981229 - Interface.py, 1386 - Rendering
4:37:37.981229 - Interface.py, 1387 - Rendering sprite
4:37:37.986228 - Interface.py, 1388 - Rendering sprite
4:37:37.990737 - Interface.py, 1389 - Rendering sprite
4:37:37.995739 - Interface_Object.py, 1390 - Button exit rendering
4:37:37.995739 - Interface_Object.py, 1391 - Button start_typing rendering
4:37:37.996738 - Interface_Object.py, 1392 - Button stop_typing rendering
4:37:37.996738 - Interface.py, 1393 - Main cycle iteration
