4:57:11.979924 - debugger.py, 1 - Started
4:57:12.767363 - Interface_Object.py, 432 - Button stop_typing rendering
4:57:12.768363 - Interface.py, 433 - Main cycle iteration
4:57:12.785244 - Interface_Object.py, 434 - Button exit intersection check
4:57:12.785244 - Interface_Object.py, 435 - Button exit intersection check failed
4:57:12.785244 - Interface_Object.py, 436 - Button exit press check
4:57:12.785244 - Interface_Object.py, 437 - Button exit intersection check failed
4:57:12.785244 - Interface_Object.py, 438 - Button start_typing intersection check
4:57:12.785244 - Interface_Object.py, 439 - Button start_typing intersection check failed
4:57:12.785244 - Interface_Object.py, 440 - Button start_typing press check
4:57:12.785244 - Interface_Object.py, 441 - Button start_typing intersection check failed
4:57:12.785244 - Interface_Object.py, 442 - Button stop_typing intersection check
4:57:12.785244 - Interface_Object.py, 443 - Button stop_typing intersection check failed
4:57:12.785244 - Interface_Object.py, 444 - Button stop_typing press check
4:57:12.785244 - Interface_Object.py, 445 - Button stop_typing intersection check failed
4:57:12.785244 - Interface.py, 446 - Rendering
4:57:12.785244 - Interface.py, 447 - Rendering sprite
4:57:12.790246 - Interface.py, 448 - Rendering sprite
4:57:12.794247 - Interface.py, 449 - Rendering sprite
4:57:12.800248 - Interface_Object.py, 450 - Button exit rendering
4:57:12.800248 - Interface_Object.py, 451 - Button start_typing rendering
4:57:12.801249 - Interface_Object.py, 452 - Button stop_typing rendering
4:57:12.801249 - Interface.py, 453 - Main cycle iteration
4:57:12.818988 - Interface_Object.py, 454 - Button exit intersection check
4:57:12.818988 - Interface_Object.py, 455 - Button exit intersection check failed
4:57:12.818988 - Interface_Object.py, 456 - Button exit press check
4:57:12.818988 - Interface_Object.py, 457 - Button exit intersection check failed
4:57:12.818988 - Interface_Object.py, 458 - Button start_typing intersection check
4:57:12.818988 - Interface_Object.py, 459 - Button start_typing intersection check failed
4:57:12.818988 - Interface_Object.py, 460 - Button start_typing press check
4:57:12.818988 - Interface_Object.py, 461 - Button start_typing intersection check failed
4:57:12.818988 - Interface_Object.py, 462 - Button stop_typing intersection check
4:57:12.818988 - Interface_Object.py, 463 - Button stop_typing intersection check failed
4:57:12.818988 - Interface_Object.py, 464 - Button stop_typing press check
4:57:12.818988 - Interface_Object.py, 465 - Button stop_typing intersection check failed
4:57:12.818988 - Interface.py, 466 - Rendering
4:57:12.818988 - Interface.py, 467 - Rendering sprite
4:57:12.823990 - Interface.py, 468 - Rendering sprite
4:57:12.827990 - Interface.py, 469 - Rendering sprite
4:57:12.832991 - Interface_Object.py, 470 - Button exit rendering
4:57:12.832991 - Interface_Object.py, 471 - Button start_typing rendering
4:57:12.833991 - Interface_Object.py, 472 - Button stop_typing rendering
4:57:12.833991 - Interface.py, 473 - Main cycle iteration
4:57:12.850995 - Interface_Object.py, 474 - Button exit intersection check
4:57:12.850995 - Interface_Object.py, 475 - Button exit intersection check failed
4:57:12.850995 - Interface_Object.py, 476 - Button exit press check
4:57:12.850995 - Interface_Object.py, 477 - Button exit intersection check failed
4:57:12.850995 - Interface_Object.py, 478 - Button start_typing intersection check
4:57:12.850995 - Interface_Object.py, 479 - Button start_typing intersection check failed
4:57:12.850995 - Interface_Object.py, 480 - Button start_typing press check
4:57:12.850995 - Interface_Object.py, 481 - Button start_typing intersection check failed
4:57:12.850995 - Interface_Object.py, 482 - Button stop_typing intersection check
4:57:12.850995 - Interface_Object.py, 483 - Button stop_typing intersection check failed
4:57:12.850995 - Interface_Object.py, 484 - Button stop_typing press check
4:57:12.850995 - Interface_Object.py, 485 - Button stop_typing intersection check failed
4:57:12.850995 - Interface.py, 486 - Rendering
4:57:12.850995 - Interface.py, 487 - Rendering sprite
4:57:12.855996 - Interface.py, 488 - Rendering sprite
4:57:12.859997 - Interface.py, 489 - Rendering sprite
4:57:12.865999 - Interface_Object.py, 490 - Button exit rendering
4:57:12.865999 - Interface_Object.py, 491 - Button start_typing rendering
4:57:12.865999 - Interface_Object.py, 492 - Button stop_typing rendering
4:57:12.866998 - Interface.py, 493 - Main cycle iteration
4:57:12.884003 - Interface_Object.py, 494 - Button exit intersection check
4:57:12.884003 - Interface_Object.py, 495 - Button exit intersection check failed
4:57:12.884003 - Interface_Object.py, 496 - Button exit press check
4:57:12.884003 - Interface_Object.py, 497 - Button exit intersection check failed
4:57:12.884003 - Interface_Object.py, 498 - Button start_typing intersection check
4:57:12.884003 - Interface_Object.py, 499 - Button start_typing intersection check failed
4:57:12.884003 - Interface_Object.py, 500 - Button start_typing press check
4:57:12.884003 - Interface_Object.py, 501 - Button start_typing intersection check failed
4:57:12.884003 - Interface_Object.py, 502 - Button stop_typing intersection check
4:57:12.884003 - Interface_Object.py, 503 - Button stop_typing intersection check failed
4:57:12.884003 - Interface_Object.py, 504 - Button stop_typing press check
4:57:12.884003 - Interface_Object.py, 505 - Button stop_typing intersection check failed
4:57:12.884003 - Interface.py, 506 - Rendering
4:57:12.884003 - Interface.py, 507 - Rendering sprite
4:57:12.889004 - Interface.py, 508 - Rendering sprite
4:57:12.893004 - Interface.py, 509 - Rendering sprite
4:57:12.899006 - Interface_Object.py, 510 - Button exit rendering
4:57:12.899123 - Interface_Object.py, 511 - Button start_typing rendering
4:57:12.899123 - Interface_Object.py, 512 - Button stop_typing rendering
4:57:12.900006 - Interface.py, 513 - Main cycle iteration
4:57:12.918071 - Interface_Object.py, 514 - Button exit intersection check
4:57:12.918071 - Interface_Object.py, 515 - Button exit intersection check failed
4:57:12.918071 - Interface_Object.py, 516 - Button exit press check
4:57:12.918071 - Interface_Object.py, 517 - Button exit intersection check failed
4:57:12.918071 - Interface_Object.py, 518 - Button start_typing intersection check
4:57:12.918071 - Interface_Object.py, 519 - Button start_typing intersection check failed
4:57:12.918071 - Interface_Object.py, 520 - Button start_typing press check
4:57:12.918071 - Interface_Object.py, 521 - Button start_typing intersection check failed
4:57:12.918071 - Interface_Object.py, 522 - Button stop_typing intersection check
4:57:12.918071 - Interface_Object.py, 523 - Button stop_typing intersection check failed
4:57:12.918071 - Interface_Object.py, 524 - Button stop_typing press check
4:57:12.918071 - Interface_Object.py, 525 - Button stop_typing intersection check failed
4:57:12.918071 - Interface.py, 526 - Rendering
4:57:12.918071 - Interface.py, 527 - Rendering sprite
4:57:12.922072 - Interface.py, 528 - Rendering sprite
4:57:12.927073 - Interface.py, 529 - Rendering sprite
4:57:12.933075 - Interface_Object.py, 530 - Button exit rendering
4:57:12.933075 - Interface_Object.py, 531 - Button start_typing rendering
4:57:12.933075 - Interface_Object.py, 532 - Button stop_typing rendering
4:57:12.934077 - Interface.py, 533 - Main cycle iteration
4:57:12.951080 - Interface_Object.py, 534 - Button exit intersection check
4:57:12.951080 - Interface_Object.py, 535 - Button exit intersection check failed
4:57:12.951080 - Interface_Object.py, 536 - Button exit press check
4:57:12.951080 - Interface_Object.py, 537 - Button exit intersection check failed
4:57:12.951080 - Interface_Object.py, 538 - Button start_typing intersection check
4:57:12.951080 - Interface_Object.py, 539 - Button start_typing intersection check failed
4:57:12.951080 - Interface_Object.py, 540 - Button start_typing press check
4:57:12.951080 - Interface_Object.py, 541 - Button start_typing intersection check failed
4:57:12.951080 - Interface_Object.py, 542 - Button stop_typing intersection check
4:57:12.951080 - Interface_Object.py, 543 - Button stop_typing intersection check failed
4:57:12.951080 - Interface_Object.py, 544 - Button stop_typing press check
4:57:12.951080 - Interface_Object.py, 545 - Button stop_typing intersection check failed
4:57:12.951080 - Interface.py, 546 - Rendering
4:57:12.951080 - Interface.py, 547 - Rendering sprite
4:57:12.956081 - Interface.py, 548 - Rendering sprite
4:57:12.960081 - Interface.py, 549 - Rendering sprite
4:57:12.966083 - Interface_Object.py, 550 - Button exit rendering
4:57:12.967084 - Interface_Object.py, 551 - Button start_typing rendering
4:57:12.967084 - Interface_Object.py, 552 - Button stop_typing rendering
4:57:12.968085 - Interface.py, 553 - Main cycle iteration
4:57:12.985085 - Interface.py, 554 - Rendering
4:57:12.985085 - Interface.py, 555 - Rendering sprite
4:57:12.989085 - Interface.py, 556 - Rendering sprite
4:57:12.994087 - Interface.py, 557 - Rendering sprite
4:57:12.999088 - Interface_Object.py, 558 - Button exit rendering
4:57:13.88 - Interface_Object.py, 559 - Button start_typing rendering
4:57:13.88 - Interface_Object.py, 560 - Button stop_typing rendering
4:57:13.1088 - Interface.py, 561 - Main cycle iteration
4:57:13.18092 - Interface.py, 562 - Rendering
4:57:13.18092 - Interface.py, 563 - Rendering sprite
4:57:13.22093 - Interface.py, 564 - Rendering sprite
4:57:13.27094 - Interface.py, 565 - Rendering sprite
4:57:13.32095 - Interface_Object.py, 566 - Button exit rendering
4:57:13.32095 - Interface_Object.py, 567 - Button start_typing rendering
4:57:13.33095 - Interface_Object.py, 568 - Button stop_typing rendering
4:57:13.33095 - Interface.py, 569 - Main cycle iteration
4:57:13.51105 - Interface_Object.py, 570 - Button exit intersection check
4:57:13.51105 - Interface_Object.py, 571 - Button exit intersection check failed
4:57:13.51105 - Interface_Object.py, 572 - Button exit press check
4:57:13.51105 - Interface_Object.py, 573 - Button exit intersection check failed
4:57:13.51105 - Interface_Object.py, 574 - Button start_typing intersection check
4:57:13.51105 - Interface_Object.py, 575 - Button start_typing intersection check failed
4:57:13.51105 - Interface_Object.py, 576 - Button start_typing press check
4:57:13.51105 - Interface_Object.py, 577 - Button start_typing intersection check failed
4:57:13.51105 - Interface_Object.py, 578 - Button stop_typing intersection check
4:57:13.51105 - Interface_Object.py, 579 - Button stop_typing intersection check failed
4:57:13.51105 - Interface_Object.py, 580 - Button stop_typing press check
4:57:13.51105 - Interface_Object.py, 581 - Button stop_typing intersection check failed
4:57:13.51105 - Interface.py, 582 - Rendering
4:57:13.51105 - Interface.py, 583 - Rendering sprite
4:57:13.56107 - Interface.py, 584 - Rendering sprite
4:57:13.61108 - Interface.py, 585 - Rendering sprite
4:57:13.66109 - Interface_Object.py, 586 - Button exit rendering
4:57:13.66109 - Interface_Object.py, 587 - Button start_typing rendering
4:57:13.66109 - Interface_Object.py, 588 - Button stop_typing rendering
4:57:13.67109 - Interface.py, 589 - Main cycle iteration
4:57:13.83923 - Interface_Object.py, 590 - Button exit intersection check
4:57:13.83923 - Interface_Object.py, 591 - Button exit intersection check failed
4:57:13.83923 - Interface_Object.py, 592 - Button exit press check
4:57:13.83923 - Interface_Object.py, 593 - Button exit intersection check failed
4:57:13.83923 - Interface_Object.py, 594 - Button start_typing intersection check
4:57:13.83923 - Interface_Object.py, 595 - Button start_typing intersection check failed
4:57:13.83923 - Interface_Object.py, 596 - Button start_typing press check
4:57:13.83923 - Interface_Object.py, 597 - Button start_typing intersection check failed
4:57:13.83923 - Interface_Object.py, 598 - Button stop_typing intersection check
4:57:13.83923 - Interface_Object.py, 599 - Button stop_typing intersection check failed
4:57:13.83923 - Interface_Object.py, 600 - Button stop_typing press check
4:57:13.83923 - Interface_Object.py, 601 - Button stop_typing intersection check failed
4:57:13.83923 - Interface.py, 602 - Rendering
4:57:13.83923 - Interface.py, 603 - Rendering sprite
4:57:13.88918 - Interface.py, 604 - Rendering sprite
4:57:13.93919 - Interface.py, 605 - Rendering sprite
4:57:13.98920 - Interface_Object.py, 606 - Button exit rendering
4:57:13.98920 - Interface_Object.py, 607 - Button start_typing rendering
4:57:13.98920 - Interface_Object.py, 608 - Button stop_typing rendering
4:57:13.99920 - Interface.py, 609 - Main cycle iteration
4:57:13.116851 - Interface_Object.py, 610 - Button exit intersection check
4:57:13.116851 - Interface_Object.py, 611 - Button exit intersection check failed
4:57:13.116851 - Interface_Object.py, 612 - Button exit press check
4:57:13.116851 - Interface_Object.py, 613 - Button exit intersection check failed
4:57:13.116851 - Interface_Object.py, 614 - Button start_typing intersection check
4:57:13.116851 - Interface_Object.py, 615 - Button start_typing intersection check failed
4:57:13.116851 - Interface_Object.py, 616 - Button start_typing press check
4:57:13.116851 - Interface_Object.py, 617 - Button start_typing intersection check failed
4:57:13.116851 - Interface_Object.py, 618 - Button stop_typing intersection check
4:57:13.116851 - Interface_Object.py, 619 - Button stop_typing intersection check failed
4:57:13.116851 - Interface_Object.py, 620 - Button stop_typing press check
4:57:13.116851 - Interface_Object.py, 621 - Button stop_typing intersection check failed
4:57:13.116851 - Interface.py, 622 - Rendering
4:57:13.116851 - Interface.py, 623 - Rendering sprite
4:57:13.121852 - Interface.py, 624 - Rendering sprite
4:57:13.125853 - Interface.py, 625 - Rendering sprite
4:57:13.130854 - Interface_Object.py, 626 - Button exit rendering
4:57:13.130854 - Interface_Object.py, 627 - Button start_typing rendering
4:57:13.131855 - Interface_Object.py, 628 - Button stop_typing rendering
4:57:13.132855 - Interface.py, 629 - Main cycle iteration
4:57:13.149141 - Interface_Object.py, 630 - Button exit intersection check
4:57:13.149141 - Interface_Object.py, 631 - Button exit intersection check failed
4:57:13.149141 - Interface_Object.py, 632 - Button exit press check
4:57:13.149141 - Interface_Object.py, 633 - Button exit intersection check failed
4:57:13.149141 - Interface_Object.py, 634 - Button start_typing intersection check
4:57:13.149141 - Interface_Object.py, 635 - Button start_typing intersection check failed
4:57:13.149141 - Interface_Object.py, 636 - Button start_typing press check
4:57:13.149141 - Interface_Object.py, 637 - Button start_typing intersection check failed
4:57:13.149141 - Interface_Object.py, 638 - Button stop_typing intersection check
4:57:13.149141 - Interface_Object.py, 639 - Button stop_typing intersection check failed
4:57:13.149141 - Interface_Object.py, 640 - Button stop_typing press check
4:57:13.149141 - Interface_Object.py, 641 - Button stop_typing intersection check failed
4:57:13.149141 - Interface.py, 642 - Rendering
4:57:13.149141 - Interface.py, 643 - Rendering sprite
4:57:13.154145 - Interface.py, 644 - Rendering sprite
4:57:13.158147 - Interface.py, 645 - Rendering sprite
4:57:13.163147 - Interface_Object.py, 646 - Button exit rendering
4:57:13.164149 - Interface_Object.py, 647 - Button start_typing rendering
4:57:13.165149 - Interface_Object.py, 648 - Button stop_typing rendering
4:57:13.166148 - Interface.py, 649 - Main cycle iteration
4:57:13.183153 - Interface_Object.py, 650 - Button exit intersection check
4:57:13.183153 - Interface_Object.py, 651 - Button exit intersection check failed
4:57:13.183153 - Interface_Object.py, 652 - Button exit press check
4:57:13.183153 - Interface_Object.py, 653 - Button exit intersection check failed
4:57:13.183153 - Interface_Object.py, 654 - Button start_typing intersection check
4:57:13.183153 - Interface_Object.py, 655 - Button start_typing intersection check failed
4:57:13.183153 - Interface_Object.py, 656 - Button start_typing press check
4:57:13.183153 - Interface_Object.py, 657 - Button start_typing intersection check failed
4:57:13.183153 - Interface_Object.py, 658 - Button stop_typing intersection check
4:57:13.183153 - Interface_Object.py, 659 - Button stop_typing intersection check failed
4:57:13.183153 - Interface_Object.py, 660 - Button stop_typing press check
4:57:13.183153 - Interface_Object.py, 661 - Button stop_typing intersection check failed
4:57:13.183153 - Interface.py, 662 - Rendering
4:57:13.183153 - Interface.py, 663 - Rendering sprite
4:57:13.188153 - Interface.py, 664 - Rendering sprite
4:57:13.192154 - Interface.py, 665 - Rendering sprite
4:57:13.197155 - Interface_Object.py, 666 - Button exit rendering
4:57:13.198156 - Interface_Object.py, 667 - Button start_typing rendering
4:57:13.199001 - Interface_Object.py, 668 - Button stop_typing rendering
4:57:13.199155 - Interface.py, 669 - Main cycle iteration
4:57:13.216160 - Interface_Object.py, 670 - Button exit intersection check
4:57:13.217160 - Interface_Object.py, 671 - Button exit intersection check failed
4:57:13.217160 - Interface_Object.py, 672 - Button exit press check
4:57:13.217160 - Interface_Object.py, 673 - Button exit intersection check failed
4:57:13.217160 - Interface_Object.py, 674 - Button start_typing intersection check
4:57:13.217160 - Interface_Object.py, 675 - Button start_typing intersection check failed
4:57:13.217160 - Interface_Object.py, 676 - Button start_typing press check
4:57:13.217160 - Interface_Object.py, 677 - Button start_typing intersection check failed
4:57:13.217160 - Interface_Object.py, 678 - Button stop_typing intersection check
4:57:13.217160 - Interface_Object.py, 679 - Button stop_typing intersection check failed
4:57:13.217160 - Interface_Object.py, 680 - Button stop_typing press check
4:57:13.217160 - Interface_Object.py, 681 - Button stop_typing intersection check failed
4:57:13.217160 - Interface.py, 682 - Rendering
4:57:13.217160 - Interface.py, 683 - Rendering sprite
4:57:13.221161 - Interface.py, 684 - Rendering sprite
4:57:13.226162 - Interface.py, 685 - Rendering sprite
4:57:13.231164 - Interface_Object.py, 686 - Button exit rendering
4:57:13.231164 - Interface_Object.py, 687 - Button start_typing rendering
4:57:13.232164 - Interface_Object.py, 688 - Button stop_typing rendering
4:57:13.233163 - Interface.py, 689 - Main cycle iteration
4:57:13.250167 - Interface_Object.py, 690 - Button exit intersection check
4:57:13.250167 - Interface_Object.py, 691 - Button exit intersection check failed
4:57:13.250167 - Interface_Object.py, 692 - Button exit press check
4:57:13.250167 - Interface_Object.py, 693 - Button exit intersection check failed
4:57:13.250167 - Interface_Object.py, 694 - Button start_typing intersection check
4:57:13.250167 - Interface_Object.py, 695 - Button start_typing intersection check failed
4:57:13.250167 - Interface_Object.py, 696 - Button start_typing press check
4:57:13.250167 - Interface_Object.py, 697 - Button start_typing intersection check failed
4:57:13.250167 - Interface_Object.py, 698 - Button stop_typing intersection check
4:57:13.250167 - Interface_Object.py, 699 - Button stop_typing intersection check failed
4:57:13.250167 - Interface_Object.py, 700 - Button stop_typing press check
4:57:13.250167 - Interface_Object.py, 701 - Button stop_typing intersection check failed
4:57:13.250167 - Interface.py, 702 - Rendering
4:57:13.250167 - Interface.py, 703 - Rendering sprite
4:57:13.255168 - Interface.py, 704 - Rendering sprite
4:57:13.260169 - Interface.py, 705 - Rendering sprite
4:57:13.265626 - Interface_Object.py, 706 - Button exit rendering
4:57:13.266171 - Interface_Object.py, 707 - Button start_typing rendering
4:57:13.267171 - Interface_Object.py, 708 - Button stop_typing rendering
4:57:13.268171 - Interface.py, 709 - Main cycle iteration
4:57:13.285176 - Interface_Object.py, 710 - Button exit intersection check
4:57:13.285176 - Interface_Object.py, 711 - Button exit intersection check failed
4:57:13.285176 - Interface_Object.py, 712 - Button exit press check
4:57:13.285176 - Interface_Object.py, 713 - Button exit intersection check failed
4:57:13.285176 - Interface_Object.py, 714 - Button start_typing intersection check
4:57:13.285176 - Interface_Object.py, 715 - Button start_typing intersection check failed
4:57:13.285176 - Interface_Object.py, 716 - Button start_typing press check
4:57:13.285176 - Interface_Object.py, 717 - Button start_typing intersection check failed
4:57:13.285176 - Interface_Object.py, 718 - Button stop_typing intersection check
4:57:13.285176 - Interface_Object.py, 719 - Button stop_typing intersection check failed
4:57:13.285176 - Interface_Object.py, 720 - Button stop_typing press check
4:57:13.285176 - Interface_Object.py, 721 - Button stop_typing intersection check failed
4:57:13.285176 - Interface.py, 722 - Rendering
4:57:13.285176 - Interface.py, 723 - Rendering sprite
4:57:13.291176 - Interface.py, 724 - Rendering sprite
4:57:13.296177 - Interface.py, 725 - Rendering sprite
4:57:13.302367 - Interface_Object.py, 726 - Button exit rendering
4:57:13.302367 - Interface_Object.py, 727 - Button start_typing rendering
4:57:13.302367 - Interface_Object.py, 728 - Button stop_typing rendering
4:57:13.303360 - Interface.py, 729 - Main cycle iteration
4:57:13.320363 - Interface_Object.py, 730 - Button exit intersection check
4:57:13.320363 - Interface_Object.py, 731 - Button exit intersection check failed
4:57:13.320363 - Interface_Object.py, 732 - Button exit press check
4:57:13.320363 - Interface_Object.py, 733 - Button exit intersection check failed
4:57:13.320363 - Interface_Object.py, 734 - Button start_typing intersection check
4:57:13.320363 - Interface_Object.py, 735 - Button start_typing intersection check failed
4:57:13.320363 - Interface_Object.py, 736 - Button start_typing press check
4:57:13.320363 - Interface_Object.py, 737 - Button start_typing intersection check failed
4:57:13.320363 - Interface_Object.py, 738 - Button stop_typing intersection check
4:57:13.320363 - Interface_Object.py, 739 - Button stop_typing intersection check failed
4:57:13.320363 - Interface_Object.py, 740 - Button stop_typing press check
4:57:13.320363 - Interface_Object.py, 741 - Button stop_typing intersection check failed
4:57:13.320363 - Interface.py, 742 - Rendering
4:57:13.320363 - Interface.py, 743 - Rendering sprite
4:57:13.325364 - Interface.py, 744 - Rendering sprite
4:57:13.330367 - Interface.py, 745 - Rendering sprite
4:57:13.336367 - Interface_Object.py, 746 - Button exit rendering
4:57:13.337367 - Interface_Object.py, 747 - Button start_typing rendering
4:57:13.337367 - Interface_Object.py, 748 - Button stop_typing rendering
4:57:13.338368 - Interface.py, 749 - Main cycle iteration
4:57:13.355374 - Interface_Object.py, 750 - Button exit intersection check
4:57:13.355374 - Interface_Object.py, 751 - Button exit intersection check failed
4:57:13.355374 - Interface_Object.py, 752 - Button exit press check
4:57:13.355374 - Interface_Object.py, 753 - Button exit intersection check failed
4:57:13.355374 - Interface_Object.py, 754 - Button start_typing intersection check
4:57:13.355374 - Interface_Object.py, 755 - Button start_typing intersection check failed
4:57:13.355374 - Interface_Object.py, 756 - Button start_typing press check
4:57:13.355374 - Interface_Object.py, 757 - Button start_typing intersection check failed
4:57:13.355374 - Interface_Object.py, 758 - Button stop_typing intersection check
4:57:13.355374 - Interface_Object.py, 759 - Button stop_typing intersection check failed
4:57:13.355374 - Interface_Object.py, 760 - Button stop_typing press check
4:57:13.355374 - Interface_Object.py, 761 - Button stop_typing intersection check failed
4:57:13.355374 - Interface.py, 762 - Rendering
4:57:13.355374 - Interface.py, 763 - Rendering sprite
4:57:13.360374 - Interface.py, 764 - Rendering sprite
4:57:13.365543 - Interface.py, 765 - Rendering sprite
4:57:13.370376 - Interface_Object.py, 766 - Button exit rendering
4:57:13.370376 - Interface_Object.py, 767 - Button start_typing rendering
4:57:13.370376 - Interface_Object.py, 768 - Button stop_typing rendering
4:57:13.371376 - Interface.py, 769 - Main cycle iteration
4:57:13.388384 - Interface_Object.py, 770 - Button exit intersection check
4:57:13.388384 - Interface_Object.py, 771 - Button exit intersection check failed
4:57:13.388384 - Interface_Object.py, 772 - Button exit press check
4:57:13.388384 - Interface_Object.py, 773 - Button exit intersection check failed
4:57:13.388384 - Interface_Object.py, 774 - Button start_typing intersection check
4:57:13.388384 - Interface_Object.py, 775 - Button start_typing intersection check failed
4:57:13.388384 - Interface_Object.py, 776 - Button start_typing press check
4:57:13.388384 - Interface_Object.py, 777 - Button start_typing intersection check failed
4:57:13.388384 - Interface_Object.py, 778 - Button stop_typing intersection check
4:57:13.388384 - Interface_Object.py, 779 - Button stop_typing intersection check failed
4:57:13.388384 - Interface_Object.py, 780 - Button stop_typing press check
4:57:13.388384 - Interface_Object.py, 781 - Button stop_typing intersection check failed
4:57:13.388384 - Interface.py, 782 - Rendering
4:57:13.388384 - Interface.py, 783 - Rendering sprite
4:57:13.393385 - Interface.py, 784 - Rendering sprite
4:57:13.398387 - Interface.py, 785 - Rendering sprite
4:57:13.403387 - Interface_Object.py, 786 - Button exit rendering
4:57:13.403387 - Interface_Object.py, 787 - Button start_typing rendering
4:57:13.403387 - Interface_Object.py, 788 - Button stop_typing rendering
4:57:13.404387 - Interface.py, 789 - Main cycle iteration
4:57:13.421399 - Interface_Object.py, 790 - Button exit intersection check
4:57:13.421399 - Interface_Object.py, 791 - Button exit intersection check failed
4:57:13.421399 - Interface_Object.py, 792 - Button exit press check
4:57:13.421399 - Interface_Object.py, 793 - Button exit intersection check failed
4:57:13.421399 - Interface_Object.py, 794 - Button start_typing intersection check
4:57:13.421399 - Interface_Object.py, 795 - Button start_typing intersection check failed
4:57:13.421399 - Interface_Object.py, 796 - Button start_typing press check
4:57:13.421399 - Interface_Object.py, 797 - Button start_typing intersection check failed
4:57:13.421399 - Interface_Object.py, 798 - Button stop_typing intersection check
4:57:13.421399 - Interface_Object.py, 799 - Button stop_typing intersection check failed
4:57:13.421399 - Interface_Object.py, 800 - Button stop_typing press check
4:57:13.421399 - Interface_Object.py, 801 - Button stop_typing intersection check failed
4:57:13.421399 - Interface.py, 802 - Rendering
4:57:13.421399 - Interface.py, 803 - Rendering sprite
4:57:13.426400 - Interface.py, 804 - Rendering sprite
4:57:13.431403 - Interface.py, 805 - Rendering sprite
4:57:13.435403 - Interface_Object.py, 806 - Button exit rendering
4:57:13.436403 - Interface_Object.py, 807 - Button start_typing rendering
4:57:13.436403 - Interface_Object.py, 808 - Button stop_typing rendering
4:57:13.437403 - Interface.py, 809 - Main cycle iteration
4:57:13.454407 - Interface_Object.py, 810 - Button exit intersection check
4:57:13.454407 - Interface_Object.py, 811 - Button exit intersection check passed
4:57:13.454407 - Interface_Object.py, 812 - Button exit press check
4:57:13.454407 - Interface_Object.py, 813 - Button exit intersection check failed
4:57:13.454407 - Interface_Object.py, 814 - Button start_typing intersection check
4:57:13.454407 - Interface_Object.py, 815 - Button start_typing intersection check failed
4:57:13.454407 - Interface_Object.py, 816 - Button start_typing press check
4:57:13.454407 - Interface_Object.py, 817 - Button start_typing intersection check failed
4:57:13.454407 - Interface_Object.py, 818 - Button stop_typing intersection check
4:57:13.454407 - Interface_Object.py, 819 - Button stop_typing intersection check failed
4:57:13.454407 - Interface_Object.py, 820 - Button stop_typing press check
4:57:13.454407 - Interface_Object.py, 821 - Button stop_typing intersection check failed
4:57:13.454407 - Interface.py, 822 - Rendering
4:57:13.454407 - Interface.py, 823 - Rendering sprite
4:57:13.459408 - Interface.py, 824 - Rendering sprite
4:57:13.464410 - Interface.py, 825 - Rendering sprite
4:57:13.469410 - Interface_Object.py, 826 - Button exit rendering
4:57:13.469410 - Interface_Object.py, 827 - Button start_typing rendering
4:57:13.470411 - Interface_Object.py, 828 - Button stop_typing rendering
4:57:13.471411 - Interface.py, 829 - Main cycle iteration
4:57:13.488424 - Interface_Object.py, 830 - Button exit intersection check
4:57:13.488424 - Interface_Object.py, 831 - Button exit intersection check passed
4:57:13.488424 - Interface_Object.py, 832 - Button exit press check
4:57:13.488424 - Interface_Object.py, 833 - Button exit intersection check failed
4:57:13.488424 - Interface_Object.py, 834 - Button start_typing intersection check
4:57:13.488424 - Interface_Object.py, 835 - Button start_typing intersection check failed
4:57:13.488424 - Interface_Object.py, 836 - Button start_typing press check
4:57:13.488424 - Interface_Object.py, 837 - Button start_typing intersection check failed
4:57:13.488424 - Interface_Object.py, 838 - Button stop_typing intersection check
4:57:13.488424 - Interface_Object.py, 839 - Button stop_typing intersection check failed
4:57:13.488424 - Interface_Object.py, 840 - Button stop_typing press check
4:57:13.488424 - Interface_Object.py, 841 - Button stop_typing intersection check failed
4:57:13.488424 - Interface.py, 842 - Rendering
4:57:13.488424 - Interface.py, 843 - Rendering sprite
4:57:13.493425 - Interface.py, 844 - Rendering sprite
4:57:13.498426 - Interface.py, 845 - Rendering sprite
4:57:13.502427 - Interface_Object.py, 846 - Button exit rendering
4:57:13.503427 - Interface_Object.py, 847 - Button start_typing rendering
4:57:13.503427 - Interface_Object.py, 848 - Button stop_typing rendering
4:57:13.504427 - Interface.py, 849 - Main cycle iteration
4:57:13.521434 - Interface_Object.py, 850 - Button exit intersection check
4:57:13.521434 - Interface_Object.py, 851 - Button exit intersection check passed
4:57:13.521434 - Interface_Object.py, 852 - Button exit press check
4:57:13.521434 - Interface_Object.py, 853 - Button exit intersection check failed
4:57:13.521434 - Interface_Object.py, 854 - Button start_typing intersection check
4:57:13.521434 - Interface_Object.py, 855 - Button start_typing intersection check failed
4:57:13.521434 - Interface_Object.py, 856 - Button start_typing press check
4:57:13.521434 - Interface_Object.py, 857 - Button start_typing intersection check failed
4:57:13.521434 - Interface_Object.py, 858 - Button stop_typing intersection check
4:57:13.521434 - Interface_Object.py, 859 - Button stop_typing intersection check failed
4:57:13.521434 - Interface_Object.py, 860 - Button stop_typing press check
4:57:13.521434 - Interface_Object.py, 861 - Button stop_typing intersection check failed
4:57:13.521434 - Interface.py, 862 - Rendering
4:57:13.521434 - Interface.py, 863 - Rendering sprite
4:57:13.526435 - Interface.py, 864 - Rendering sprite
4:57:13.531437 - Interface.py, 865 - Rendering sprite
