5:6:18.492787 - debugger.py, 1 - Started
5:6:20.69227 - Interface_Object.py, 861 - Button exit rendering
5:6:20.69227 - Interface_Object.py, 862 - Button start_typing rendering
5:6:20.70227 - Interface_Object.py, 863 - Button stop_typing rendering
5:6:20.70227 - Interface_Object.py, 864 - Textbar cam_id_textbar rendering
5:6:20.71227 - Interface.py, 865 - Main cycle iteration
5:6:20.88230 - Interface.py, 866 - Rendering
5:6:20.88230 - Interface.py, 867 - Rendering sprite
5:6:20.92231 - Interface.py, 868 - Rendering sprite
5:6:20.97232 - Interface.py, 869 - Rendering sprite
5:6:20.101233 - Interface_Object.py, 870 - Button exit rendering
5:6:20.102233 - Interface_Object.py, 871 - Button start_typing rendering
5:6:20.102233 - Interface_Object.py, 872 - Button stop_typing rendering
5:6:20.102233 - Interface_Object.py, 873 - Textbar cam_id_textbar rendering
5:6:20.103233 - Interface.py, 874 - Main cycle iteration
5:6:20.120239 - Interface.py, 875 - Rendering
5:6:20.120239 - Interface.py, 876 - Rendering sprite
5:6:20.124240 - Interface.py, 877 - Rendering sprite
5:6:20.129242 - Interface.py, 878 - Rendering sprite
5:6:20.133243 - Interface_Object.py, 879 - Button exit rendering
5:6:20.134243 - Interface_Object.py, 880 - Button start_typing rendering
5:6:20.134243 - Interface_Object.py, 881 - Button stop_typing rendering
5:6:20.135243 - Interface_Object.py, 882 - Textbar cam_id_textbar rendering
5:6:20.135243 - Interface.py, 883 - Main cycle iteration
5:6:20.152251 - Interface_Object.py, 884 - Button exit intersection check
5:6:20.152251 - Interface_Object.py, 885 - Button exit intersection check failed
5:6:20.152251 - Interface_Object.py, 886 - Button exit press check
5:6:20.152251 - Interface_Object.py, 887 - Button exit intersection check failed
5:6:20.152251 - Interface_Object.py, 888 - Button start_typing intersection check
5:6:20.152251 - Interface_Object.py, 889 - Button start_typing intersection check failed
5:6:20.152251 - Interface_Object.py, 890 - Button start_typing press check
5:6:20.152251 - Interface_Object.py, 891 - Button start_typing intersection check failed
5:6:20.152251 - Interface_Object.py, 892 - Button stop_typing intersection check
5:6:20.152251 - Interface_Object.py, 893 - Button stop_typing intersection check failed
5:6:20.152251 - Interface_Object.py, 894 - Button stop_typing press check
5:6:20.152251 - Interface_Object.py, 895 - Button stop_typing intersection check failed
5:6:20.152251 - Interface.py, 896 - Rendering
5:6:20.152251 - Interface.py, 897 - Rendering sprite
5:6:20.157252 - Interface.py, 898 - Rendering sprite
5:6:20.161253 - Interface.py, 899 - Rendering sprite
5:6:20.166254 - Interface_Object.py, 900 - Button exit rendering
5:6:20.166254 - Interface_Object.py, 901 - Button start_typing rendering
5:6:20.167255 - Interface_Object.py, 902 - Button stop_typing rendering
5:6:20.167255 - Interface_Object.py, 903 - Textbar cam_id_textbar rendering
5:6:20.168255 - Interface.py, 904 - Main cycle iteration
5:6:20.184591 - Interface_Object.py, 905 - Button exit intersection check
5:6:20.184591 - Interface_Object.py, 906 - Button exit intersection check failed
5:6:20.184591 - Interface_Object.py, 907 - Button exit press check
5:6:20.184591 - Interface_Object.py, 908 - Button exit intersection check failed
5:6:20.184591 - Interface_Object.py, 909 - Button start_typing intersection check
5:6:20.184591 - Interface_Object.py, 910 - Button start_typing intersection check failed
5:6:20.184591 - Interface_Object.py, 911 - Button start_typing press check
5:6:20.184591 - Interface_Object.py, 912 - Button start_typing intersection check failed
5:6:20.184591 - Interface_Object.py, 913 - Button stop_typing intersection check
5:6:20.184591 - Interface_Object.py, 914 - Button stop_typing intersection check failed
5:6:20.184591 - Interface_Object.py, 915 - Button stop_typing press check
5:6:20.184591 - Interface_Object.py, 916 - Button stop_typing intersection check failed
5:6:20.184591 - Interface.py, 917 - Rendering
5:6:20.184591 - Interface.py, 918 - Rendering sprite
5:6:20.189592 - Interface.py, 919 - Rendering sprite
5:6:20.193594 - Interface.py, 920 - Rendering sprite
5:6:20.198595 - Interface_Object.py, 921 - Button exit rendering
5:6:20.198595 - Interface_Object.py, 922 - Button start_typing rendering
5:6:20.199596 - Interface_Object.py, 923 - Button stop_typing rendering
5:6:20.199596 - Interface_Object.py, 924 - Textbar cam_id_textbar rendering
5:6:20.200596 - Interface.py, 925 - Main cycle iteration
5:6:20.217600 - Interface_Object.py, 926 - Button exit intersection check
5:6:20.217600 - Interface_Object.py, 927 - Button exit intersection check failed
5:6:20.217600 - Interface_Object.py, 928 - Button exit press check
5:6:20.217600 - Interface_Object.py, 929 - Button exit intersection check failed
5:6:20.217600 - Interface_Object.py, 930 - Button start_typing intersection check
5:6:20.217600 - Interface_Object.py, 931 - Button start_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 932 - Button start_typing press check
5:6:20.217600 - Interface_Object.py, 933 - Button start_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 934 - Button stop_typing intersection check
5:6:20.217600 - Interface_Object.py, 935 - Button stop_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 936 - Button stop_typing press check
5:6:20.217600 - Interface_Object.py, 937 - Button stop_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 938 - Button exit intersection check
5:6:20.217600 - Interface_Object.py, 939 - Button exit intersection check failed
5:6:20.217600 - Interface_Object.py, 940 - Button exit press check
5:6:20.217600 - Interface_Object.py, 941 - Button exit intersection check failed
5:6:20.217600 - Interface_Object.py, 942 - Button start_typing intersection check
5:6:20.217600 - Interface_Object.py, 943 - Button start_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 944 - Button start_typing press check
5:6:20.217600 - Interface_Object.py, 945 - Button start_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 946 - Button stop_typing intersection check
5:6:20.217600 - Interface_Object.py, 947 - Button stop_typing intersection check failed
5:6:20.217600 - Interface_Object.py, 948 - Button stop_typing press check
5:6:20.217600 - Interface_Object.py, 949 - Button stop_typing intersection check failed
5:6:20.217600 - Interface.py, 950 - Rendering
5:6:20.217600 - Interface.py, 951 - Rendering sprite
5:6:20.222601 - Interface.py, 952 - Rendering sprite
5:6:20.227602 - Interface.py, 953 - Rendering sprite
5:6:20.231603 - Interface_Object.py, 954 - Button exit rendering
5:6:20.232603 - Interface_Object.py, 955 - Button start_typing rendering
5:6:20.232603 - Interface_Object.py, 956 - Button stop_typing rendering
5:6:20.232603 - Interface_Object.py, 957 - Textbar cam_id_textbar rendering
5:6:20.233604 - Interface.py, 958 - Main cycle iteration
5:6:20.251608 - Interface_Object.py, 959 - Button exit intersection check
5:6:20.251608 - Interface_Object.py, 960 - Button exit intersection check failed
5:6:20.251608 - Interface_Object.py, 961 - Button exit press check
5:6:20.251608 - Interface_Object.py, 962 - Button exit intersection check failed
5:6:20.251608 - Interface_Object.py, 963 - Button start_typing intersection check
5:6:20.251608 - Interface_Object.py, 964 - Button start_typing intersection check failed
5:6:20.251608 - Interface_Object.py, 965 - Button start_typing press check
5:6:20.251608 - Interface_Object.py, 966 - Button start_typing intersection check failed
5:6:20.251608 - Interface_Object.py, 967 - Button stop_typing intersection check
5:6:20.251608 - Interface_Object.py, 968 - Button stop_typing intersection check passed
5:6:20.251608 - Interface_Object.py, 969 - Button stop_typing press check
5:6:20.251608 - Interface_Object.py, 970 - Button stop_typing intersection check failed
5:6:20.251608 - Interface_Object.py, 971 - Button exit intersection check
5:6:20.251608 - Interface_Object.py, 972 - Button exit intersection check failed
5:6:20.251608 - Interface_Object.py, 973 - Button exit press check
5:6:20.251608 - Interface_Object.py, 974 - Button exit intersection check failed
5:6:20.251608 - Interface_Object.py, 975 - Button start_typing intersection check
5:6:20.251608 - Interface_Object.py, 976 - Button start_typing intersection check failed
5:6:20.251608 - Interface_Object.py, 977 - Button start_typing press check
5:6:20.251608 - Interface_Object.py, 978 - Button start_typing intersection check failed
5:6:20.251608 - Interface_Object.py, 979 - Button stop_typing intersection check
5:6:20.251608 - Interface_Object.py, 980 - Button stop_typing intersection check passed
5:6:20.251608 - Interface_Object.py, 981 - Button stop_typing press check
5:6:20.251608 - Interface_Object.py, 982 - Button stop_typing intersection check failed
5:6:20.251608 - Interface.py, 983 - Rendering
5:6:20.251608 - Interface.py, 984 - Rendering sprite
5:6:20.255608 - Interface.py, 985 - Rendering sprite
5:6:20.260609 - Interface.py, 986 - Rendering sprite
5:6:20.265610 - Interface_Object.py, 987 - Button exit rendering
5:6:20.265610 - Interface_Object.py, 988 - Button start_typing rendering
5:6:20.265610 - Interface_Object.py, 989 - Button stop_typing rendering
5:6:20.266611 - Interface_Object.py, 990 - Textbar cam_id_textbar rendering
5:6:20.266611 - Interface.py, 991 - Main cycle iteration
5:6:20.283614 - Interface_Object.py, 992 - Button exit intersection check
5:6:20.283614 - Interface_Object.py, 993 - Button exit intersection check failed
5:6:20.283614 - Interface_Object.py, 994 - Button exit press check
5:6:20.283614 - Interface_Object.py, 995 - Button exit intersection check failed
5:6:20.283614 - Interface_Object.py, 996 - Button start_typing intersection check
5:6:20.283614 - Interface_Object.py, 997 - Button start_typing intersection check failed
5:6:20.283614 - Interface_Object.py, 998 - Button start_typing press check
5:6:20.283614 - Interface_Object.py, 999 - Button start_typing intersection check failed
5:6:20.283614 - Interface_Object.py, 1000 - Button stop_typing intersection check
5:6:20.283614 - Interface_Object.py, 1001 - Button stop_typing intersection check passed
5:6:20.283614 - Interface_Object.py, 1002 - Button stop_typing press check
5:6:20.283614 - Interface_Object.py, 1003 - Button stop_typing intersection check failed
5:6:20.283614 - Interface_Object.py, 1004 - Button exit intersection check
5:6:20.283614 - Interface_Object.py, 1005 - Button exit intersection check failed
5:6:20.283614 - Interface_Object.py, 1006 - Button exit press check
5:6:20.283614 - Interface_Object.py, 1007 - Button exit intersection check failed
5:6:20.283614 - Interface_Object.py, 1008 - Button start_typing intersection check
5:6:20.283614 - Interface_Object.py, 1009 - Button start_typing intersection check failed
5:6:20.283614 - Interface_Object.py, 1010 - Button start_typing press check
5:6:20.283614 - Interface_Object.py, 1011 - Button start_typing intersection check failed
5:6:20.283614 - Interface_Object.py, 1012 - Button stop_typing intersection check
5:6:20.283614 - Interface_Object.py, 1013 - Button stop_typing intersection check passed
5:6:20.283614 - Interface_Object.py, 1014 - Button stop_typing press check
5:6:20.283614 - Interface_Object.py, 1015 - Button stop_typing intersection check failed
5:6:20.283614 - Interface.py, 1016 - Rendering
5:6:20.283614 - Interface.py, 1017 - Rendering sprite
5:6:20.288616 - Interface.py, 1018 - Rendering sprite
5:6:20.293616 - Interface.py, 1019 - Rendering sprite
5:6:20.297617 - Interface_Object.py, 1020 - Button exit rendering
5:6:20.298617 - Interface_Object.py, 1021 - Button start_typing rendering
5:6:20.298617 - Interface_Object.py, 1022 - Button stop_typing rendering
5:6:20.298617 - Interface_Object.py, 1023 - Textbar cam_id_textbar rendering
5:6:20.299618 - Interface.py, 1024 - Main cycle iteration
5:6:20.316621 - Interface_Object.py, 1025 - Button exit intersection check
5:6:20.316621 - Interface_Object.py, 1026 - Button exit intersection check failed
5:6:20.316621 - Interface_Object.py, 1027 - Button exit press check
5:6:20.316621 - Interface_Object.py, 1028 - Button exit intersection check failed
5:6:20.316621 - Interface_Object.py, 1029 - Button start_typing intersection check
5:6:20.316621 - Interface_Object.py, 1030 - Button start_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1031 - Button start_typing press check
5:6:20.316621 - Interface_Object.py, 1032 - Button start_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1033 - Button stop_typing intersection check
5:6:20.316621 - Interface_Object.py, 1034 - Button stop_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1035 - Button stop_typing press check
5:6:20.316621 - Interface_Object.py, 1036 - Button stop_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1037 - Button exit intersection check
5:6:20.316621 - Interface_Object.py, 1038 - Button exit intersection check failed
5:6:20.316621 - Interface_Object.py, 1039 - Button exit press check
5:6:20.316621 - Interface_Object.py, 1040 - Button exit intersection check failed
5:6:20.316621 - Interface_Object.py, 1041 - Button start_typing intersection check
5:6:20.316621 - Interface_Object.py, 1042 - Button start_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1043 - Button start_typing press check
5:6:20.316621 - Interface_Object.py, 1044 - Button start_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1045 - Button stop_typing intersection check
5:6:20.316621 - Interface_Object.py, 1046 - Button stop_typing intersection check failed
5:6:20.316621 - Interface_Object.py, 1047 - Button stop_typing press check
5:6:20.316621 - Interface_Object.py, 1048 - Button stop_typing intersection check failed
5:6:20.316621 - Interface.py, 1049 - Rendering
5:6:20.316621 - Interface.py, 1050 - Rendering sprite
5:6:20.321623 - Interface.py, 1051 - Rendering sprite
5:6:20.325625 - Interface.py, 1052 - Rendering sprite
5:6:20.330625 - Interface_Object.py, 1053 - Button exit rendering
5:6:20.330625 - Interface_Object.py, 1054 - Button start_typing rendering
5:6:20.331625 - Interface_Object.py, 1055 - Button stop_typing rendering
5:6:20.331625 - Interface_Object.py, 1056 - Textbar cam_id_textbar rendering
5:6:20.332626 - Interface.py, 1057 - Main cycle iteration
5:6:20.349294 - Interface_Object.py, 1058 - Button exit intersection check
5:6:20.349294 - Interface_Object.py, 1059 - Button exit intersection check failed
5:6:20.349294 - Interface_Object.py, 1060 - Button exit press check
5:6:20.349294 - Interface_Object.py, 1061 - Button exit intersection check failed
5:6:20.349294 - Interface_Object.py, 1062 - Button start_typing intersection check
5:6:20.349294 - Interface_Object.py, 1063 - Button start_typing intersection check failed
5:6:20.349294 - Interface_Object.py, 1064 - Button start_typing press check
5:6:20.349294 - Interface_Object.py, 1065 - Button start_typing intersection check failed
5:6:20.349294 - Interface_Object.py, 1066 - Button stop_typing intersection check
5:6:20.349294 - Interface_Object.py, 1067 - Button stop_typing intersection check failed
5:6:20.349294 - Interface_Object.py, 1068 - Button stop_typing press check
5:6:20.349294 - Interface_Object.py, 1069 - Button stop_typing intersection check failed
5:6:20.349294 - Interface.py, 1070 - Rendering
5:6:20.349294 - Interface.py, 1071 - Rendering sprite
5:6:20.354296 - Interface.py, 1072 - Rendering sprite
5:6:20.358296 - Interface.py, 1073 - Rendering sprite
5:6:20.363298 - Interface_Object.py, 1074 - Button exit rendering
5:6:20.363298 - Interface_Object.py, 1075 - Button start_typing rendering
5:6:20.364298 - Interface_Object.py, 1076 - Button stop_typing rendering
5:6:20.364298 - Interface_Object.py, 1077 - Textbar cam_id_textbar rendering
5:6:20.365298 - Interface.py, 1078 - Main cycle iteration
5:6:20.381752 - Interface_Object.py, 1079 - Button exit intersection check
5:6:20.381752 - Interface_Object.py, 1080 - Button exit intersection check failed
5:6:20.381752 - Interface_Object.py, 1081 - Button exit press check
5:6:20.381752 - Interface_Object.py, 1082 - Button exit intersection check failed
5:6:20.381752 - Interface_Object.py, 1083 - Button start_typing intersection check
5:6:20.381752 - Interface_Object.py, 1084 - Button start_typing intersection check failed
5:6:20.381752 - Interface_Object.py, 1085 - Button start_typing press check
5:6:20.381752 - Interface_Object.py, 1086 - Button start_typing intersection check failed
5:6:20.381752 - Interface_Object.py, 1087 - Button stop_typing intersection check
5:6:20.381752 - Interface_Object.py, 1088 - Button stop_typing intersection check failed
5:6:20.381752 - Interface_Object.py, 1089 - Button stop_typing press check
5:6:20.381752 - Interface_Object.py, 1090 - Button stop_typing intersection check failed
5:6:20.381752 - Interface.py, 1091 - Rendering
5:6:20.381752 - Interface.py, 1092 - Rendering sprite
5:6:20.386752 - Interface.py, 1093 - Rendering sprite
5:6:20.390753 - Interface.py, 1094 - Rendering sprite
5:6:20.395754 - Interface_Object.py, 1095 - Button exit rendering
5:6:20.395754 - Interface_Object.py, 1096 - Button start_typing rendering
5:6:20.396754 - Interface_Object.py, 1097 - Button stop_typing rendering
5:6:20.396754 - Interface_Object.py, 1098 - Textbar cam_id_textbar rendering
5:6:20.397755 - Interface.py, 1099 - Main cycle iteration
5:6:20.414765 - Interface_Object.py, 1100 - Button exit intersection check
5:6:20.414765 - Interface_Object.py, 1101 - Button exit intersection check failed
5:6:20.414765 - Interface_Object.py, 1102 - Button exit press check
5:6:20.414765 - Interface_Object.py, 1103 - Button exit intersection check failed
5:6:20.414765 - Interface_Object.py, 1104 - Button start_typing intersection check
5:6:20.414765 - Interface_Object.py, 1105 - Button start_typing intersection check failed
5:6:20.414765 - Interface_Object.py, 1106 - Button start_typing press check
5:6:20.414765 - Interface_Object.py, 1107 - Button start_typing intersection check failed
5:6:20.414765 - Interface_Object.py, 1108 - Button stop_typing intersection check
5:6:20.414765 - Interface_Object.py, 1109 - Button stop_typing intersection check failed
5:6:20.414765 - Interface_Object.py, 1110 - Button stop_typing press check
5:6:20.414765 - Interface_Object.py, 1111 - Button stop_typing intersection check failed
5:6:20.414765 - Interface.py, 1112 - Rendering
5:6:20.414765 - Interface.py, 1113 - Rendering sprite
5:6:20.419765 - Interface.py, 1114 - Rendering sprite
5:6:20.423766 - Interface.py, 1115 - Rendering sprite
5:6:20.428768 - Interface_Object.py, 1116 - Button exit rendering
5:6:20.428768 - Interface_Object.py, 1117 - Button start_typing rendering
5:6:20.429768 - Interface_Object.py, 1118 - Button stop_typing rendering
5:6:20.429768 - Interface_Object.py, 1119 - Textbar cam_id_textbar rendering
5:6:20.430768 - Interface.py, 1120 - Main cycle iteration
5:6:20.447784 - Interface_Object.py, 1121 - Button exit intersection check
5:6:20.447784 - Interface_Object.py, 1122 - Button exit intersection check failed
5:6:20.447784 - Interface_Object.py, 1123 - Button exit press check
5:6:20.447784 - Interface_Object.py, 1124 - Button exit intersection check failed
5:6:20.447784 - Interface_Object.py, 1125 - Button start_typing intersection check
5:6:20.447784 - Interface_Object.py, 1126 - Button start_typing intersection check failed
5:6:20.447784 - Interface_Object.py, 1127 - Button start_typing press check
5:6:20.447784 - Interface_Object.py, 1128 - Button start_typing intersection check failed
5:6:20.447784 - Interface_Object.py, 1129 - Button stop_typing intersection check
5:6:20.447784 - Interface_Object.py, 1130 - Button stop_typing intersection check failed
5:6:20.447784 - Interface_Object.py, 1131 - Button stop_typing press check
5:6:20.447784 - Interface_Object.py, 1132 - Button stop_typing intersection check failed
5:6:20.447784 - Interface.py, 1133 - Rendering
5:6:20.447784 - Interface.py, 1134 - Rendering sprite
5:6:20.452785 - Interface.py, 1135 - Rendering sprite
5:6:20.457786 - Interface.py, 1136 - Rendering sprite
5:6:20.461787 - Interface_Object.py, 1137 - Button exit rendering
5:6:20.462788 - Interface_Object.py, 1138 - Button start_typing rendering
5:6:20.462788 - Interface_Object.py, 1139 - Button stop_typing rendering
5:6:20.462788 - Interface_Object.py, 1140 - Textbar cam_id_textbar rendering
5:6:20.463787 - Interface.py, 1141 - Main cycle iteration
5:6:20.481568 - Interface_Object.py, 1142 - Button exit intersection check
5:6:20.481568 - Interface_Object.py, 1143 - Button exit intersection check failed
5:6:20.481568 - Interface_Object.py, 1144 - Button exit press check
5:6:20.481568 - Interface_Object.py, 1145 - Button exit intersection check failed
5:6:20.481568 - Interface_Object.py, 1146 - Button start_typing intersection check
5:6:20.481568 - Interface_Object.py, 1147 - Button start_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1148 - Button start_typing press check
5:6:20.481568 - Interface_Object.py, 1149 - Button start_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1150 - Button stop_typing intersection check
5:6:20.481568 - Interface_Object.py, 1151 - Button stop_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1152 - Button stop_typing press check
5:6:20.481568 - Interface_Object.py, 1153 - Button stop_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1154 - Button exit intersection check
5:6:20.481568 - Interface_Object.py, 1155 - Button exit intersection check failed
5:6:20.481568 - Interface_Object.py, 1156 - Button exit press check
5:6:20.481568 - Interface_Object.py, 1157 - Button exit intersection check failed
5:6:20.481568 - Interface_Object.py, 1158 - Button start_typing intersection check
5:6:20.481568 - Interface_Object.py, 1159 - Button start_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1160 - Button start_typing press check
5:6:20.481568 - Interface_Object.py, 1161 - Button start_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1162 - Button stop_typing intersection check
5:6:20.481568 - Interface_Object.py, 1163 - Button stop_typing intersection check failed
5:6:20.481568 - Interface_Object.py, 1164 - Button stop_typing press check
5:6:20.481568 - Interface_Object.py, 1165 - Button stop_typing intersection check failed
5:6:20.481568 - Interface.py, 1166 - Rendering
5:6:20.481568 - Interface.py, 1167 - Rendering sprite
5:6:20.486569 - Interface.py, 1168 - Rendering sprite
5:6:20.491570 - Interface.py, 1169 - Rendering sprite
5:6:20.495571 - Interface_Object.py, 1170 - Button exit rendering
5:6:20.496571 - Interface_Object.py, 1171 - Button start_typing rendering
5:6:20.496571 - Interface_Object.py, 1172 - Button stop_typing rendering
5:6:20.496571 - Interface_Object.py, 1173 - Textbar cam_id_textbar rendering
5:6:20.497571 - Interface.py, 1174 - Main cycle iteration
5:6:20.514575 - Interface_Object.py, 1175 - Button exit intersection check
5:6:20.514575 - Interface_Object.py, 1176 - Button exit intersection check failed
5:6:20.514575 - Interface_Object.py, 1177 - Button exit press check
5:6:20.514575 - Interface_Object.py, 1178 - Button exit intersection check failed
5:6:20.514575 - Interface_Object.py, 1179 - Button start_typing intersection check
5:6:20.514575 - Interface_Object.py, 1180 - Button start_typing intersection check failed
5:6:20.514575 - Interface_Object.py, 1181 - Button start_typing press check
5:6:20.514575 - Interface_Object.py, 1182 - Button start_typing intersection check failed
5:6:20.514575 - Interface_Object.py, 1183 - Button stop_typing intersection check
5:6:20.514575 - Interface_Object.py, 1184 - Button stop_typing intersection check failed
5:6:20.514575 - Interface_Object.py, 1185 - Button stop_typing press check
5:6:20.514575 - Interface_Object.py, 1186 - Button stop_typing intersection check failed
5:6:20.514575 - Interface_Object.py, 1187 - Button exit intersection check
5:6:20.514575 - Interface_Object.py, 1188 - Button exit intersection check failed
5:6:20.514575 - Interface_Object.py, 1189 - Button exit press check
5:6:20.514575 - Interface_Object.py, 1190 - Button exit intersection check failed
5:6:20.514575 - Interface_Object.py, 1191 - Button start_typing intersection check
5:6:20.514575 - Interface_Object.py, 1192 - Button start_typing intersection check failed
5:6:20.514575 - Interface_Object.py, 1193 - Button start_typing press check
5:6:20.514575 - Interface_Object.py, 1194 - Button start_typing intersection check failed
5:6:20.515575 - Interface_Object.py, 1195 - Button stop_typing intersection check
5:6:20.515575 - Interface_Object.py, 1196 - Button stop_typing intersection check failed
5:6:20.515575 - Interface_Object.py, 1197 - Button stop_typing press check
5:6:20.515575 - Interface_Object.py, 1198 - Button stop_typing intersection check failed
5:6:20.515575 - Interface.py, 1199 - Rendering
5:6:20.515575 - Interface.py, 1200 - Rendering sprite
5:6:20.519576 - Interface.py, 1201 - Rendering sprite
5:6:20.524577 - Interface.py, 1202 - Rendering sprite
5:6:20.528579 - Interface_Object.py, 1203 - Button exit rendering
5:6:20.529578 - Interface_Object.py, 1204 - Button start_typing rendering
5:6:20.529578 - Interface_Object.py, 1205 - Button stop_typing rendering
5:6:20.529578 - Interface_Object.py, 1206 - Textbar cam_id_textbar rendering
5:6:20.531966 - Interface.py, 1207 - Main cycle iteration
5:6:20.548583 - Interface_Object.py, 1208 - Button exit intersection check
5:6:20.548583 - Interface_Object.py, 1209 - Button exit intersection check failed
5:6:20.548583 - Interface_Object.py, 1210 - Button exit press check
5:6:20.548583 - Interface_Object.py, 1211 - Button exit intersection check failed
5:6:20.548583 - Interface_Object.py, 1212 - Button start_typing intersection check
5:6:20.548583 - Interface_Object.py, 1213 - Button start_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1214 - Button start_typing press check
5:6:20.548583 - Interface_Object.py, 1215 - Button start_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1216 - Button stop_typing intersection check
5:6:20.548583 - Interface_Object.py, 1217 - Button stop_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1218 - Button stop_typing press check
5:6:20.548583 - Interface_Object.py, 1219 - Button stop_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1220 - Button exit intersection check
5:6:20.548583 - Interface_Object.py, 1221 - Button exit intersection check failed
5:6:20.548583 - Interface_Object.py, 1222 - Button exit press check
5:6:20.548583 - Interface_Object.py, 1223 - Button exit intersection check failed
5:6:20.548583 - Interface_Object.py, 1224 - Button start_typing intersection check
5:6:20.548583 - Interface_Object.py, 1225 - Button start_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1226 - Button start_typing press check
5:6:20.548583 - Interface_Object.py, 1227 - Button start_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1228 - Button stop_typing intersection check
5:6:20.548583 - Interface_Object.py, 1229 - Button stop_typing intersection check failed
5:6:20.548583 - Interface_Object.py, 1230 - Button stop_typing press check
5:6:20.548583 - Interface_Object.py, 1231 - Button stop_typing intersection check failed
5:6:20.548583 - Interface.py, 1232 - Rendering
5:6:20.548583 - Interface.py, 1233 - Rendering sprite
5:6:20.553584 - Interface.py, 1234 - Rendering sprite
5:6:20.558585 - Interface.py, 1235 - Rendering sprite
5:6:20.562586 - Interface_Object.py, 1236 - Button exit rendering
5:6:20.563586 - Interface_Object.py, 1237 - Button start_typing rendering
5:6:20.563586 - Interface_Object.py, 1238 - Button stop_typing rendering
5:6:20.563586 - Interface_Object.py, 1239 - Textbar cam_id_textbar rendering
5:6:20.565918 - Interface.py, 1240 - Main cycle iteration
5:6:20.582592 - Interface_Object.py, 1241 - Button exit intersection check
5:6:20.582592 - Interface_Object.py, 1242 - Button exit intersection check failed
5:6:20.582592 - Interface_Object.py, 1243 - Button exit press check
5:6:20.582592 - Interface_Object.py, 1244 - Button exit intersection check failed
5:6:20.582592 - Interface_Object.py, 1245 - Button start_typing intersection check
5:6:20.582592 - Interface_Object.py, 1246 - Button start_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1247 - Button start_typing press check
5:6:20.582592 - Interface_Object.py, 1248 - Button start_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1249 - Button stop_typing intersection check
5:6:20.582592 - Interface_Object.py, 1250 - Button stop_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1251 - Button stop_typing press check
5:6:20.582592 - Interface_Object.py, 1252 - Button stop_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1253 - Button exit intersection check
5:6:20.582592 - Interface_Object.py, 1254 - Button exit intersection check failed
5:6:20.582592 - Interface_Object.py, 1255 - Button exit press check
5:6:20.582592 - Interface_Object.py, 1256 - Button exit intersection check failed
5:6:20.582592 - Interface_Object.py, 1257 - Button start_typing intersection check
5:6:20.582592 - Interface_Object.py, 1258 - Button start_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1259 - Button start_typing press check
5:6:20.582592 - Interface_Object.py, 1260 - Button start_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1261 - Button stop_typing intersection check
5:6:20.582592 - Interface_Object.py, 1262 - Button stop_typing intersection check failed
5:6:20.582592 - Interface_Object.py, 1263 - Button stop_typing press check
5:6:20.582592 - Interface_Object.py, 1264 - Button stop_typing intersection check failed
5:6:20.582592 - Interface.py, 1265 - Rendering
5:6:20.582592 - Interface.py, 1266 - Rendering sprite
5:6:20.587592 - Interface.py, 1267 - Rendering sprite
5:6:20.592593 - Interface.py, 1268 - Rendering sprite
5:6:20.596594 - Interface_Object.py, 1269 - Button exit rendering
5:6:20.597595 - Interface_Object.py, 1270 - Button start_typing rendering
5:6:20.597595 - Interface_Object.py, 1271 - Button stop_typing rendering
5:6:20.597595 - Interface_Object.py, 1272 - Textbar cam_id_textbar rendering
5:6:20.598594 - Interface.py, 1273 - Main cycle iteration
5:6:20.615763 - Interface_Object.py, 1274 - Button exit intersection check
5:6:20.615763 - Interface_Object.py, 1275 - Button exit intersection check failed
5:6:20.615763 - Interface_Object.py, 1276 - Button exit press check
