4:29:1.152229 - debugger.py, 1 - Started
4:29:2.85290 - Interface.py, 443 - Main cycle iteration
4:29:2.102284 - Interface_Object.py, 444 - Button exit intersection check
4:29:2.102284 - Interface_Object.py, 445 - Button exit intersection check failed
4:29:2.102284 - Interface_Object.py, 446 - Button exit press check
4:29:2.102284 - Interface_Object.py, 447 - Button exit intersection check failed
4:29:2.102284 - Interface_Object.py, 448 - Button start_typing intersection check
4:29:2.102284 - Interface_Object.py, 449 - Button start_typing intersection check failed
4:29:2.102284 - Interface_Object.py, 450 - Button start_typing press check
4:29:2.102284 - Interface_Object.py, 451 - Button start_typing intersection check failed
4:29:2.102284 - Interface.py, 452 - Rendering
4:29:2.102284 - Interface.py, 453 - Rendering sprite
4:29:2.106788 - Interface.py, 454 - Rendering sprite
4:29:2.111790 - Interface.py, 455 - Rendering sprite
4:29:2.116791 - Interface_Object.py, 456 - Button exit rendering
4:29:2.116791 - Interface_Object.py, 457 - Button start_typing rendering
4:29:2.117791 - Interface.py, 458 - Main cycle iteration
4:29:2.134799 - Interface_Object.py, 459 - Button exit intersection check
4:29:2.134799 - Interface_Object.py, 460 - Button exit intersection check failed
4:29:2.134799 - Interface_Object.py, 461 - Button exit press check
4:29:2.134799 - Interface_Object.py, 462 - Button exit intersection check failed
4:29:2.134799 - Interface_Object.py, 463 - Button start_typing intersection check
4:29:2.134799 - Interface_Object.py, 464 - Button start_typing intersection check failed
4:29:2.134799 - Interface_Object.py, 465 - Button start_typing press check
4:29:2.134799 - Interface_Object.py, 466 - Button start_typing intersection check failed
4:29:2.134799 - Interface.py, 467 - Rendering
4:29:2.134799 - Interface.py, 468 - Rendering sprite
4:29:2.139800 - Interface.py, 469 - Rendering sprite
4:29:2.143801 - Interface.py, 470 - Rendering sprite
4:29:2.148802 - Interface_Object.py, 471 - Button exit rendering
4:29:2.148802 - Interface_Object.py, 472 - Button start_typing rendering
4:29:2.149803 - Interface.py, 473 - Main cycle iteration
4:29:2.167284 - Interface_Object.py, 474 - Button exit intersection check
4:29:2.167284 - Interface_Object.py, 475 - Button exit intersection check failed
4:29:2.167284 - Interface_Object.py, 476 - Button exit press check
4:29:2.167284 - Interface_Object.py, 477 - Button exit intersection check failed
4:29:2.167284 - Interface_Object.py, 478 - Button start_typing intersection check
4:29:2.167284 - Interface_Object.py, 479 - Button start_typing intersection check passed
4:29:2.167284 - Interface_Object.py, 480 - Button start_typing press check
4:29:2.167284 - Interface_Object.py, 481 - Button start_typing intersection check failed
4:29:2.167284 - Interface.py, 482 - Rendering
4:29:2.167284 - Interface.py, 483 - Rendering sprite
4:29:2.172286 - Interface.py, 484 - Rendering sprite
4:29:2.176287 - Interface.py, 485 - Rendering sprite
4:29:2.181288 - Interface_Object.py, 486 - Button exit rendering
4:29:2.181288 - Interface_Object.py, 487 - Button start_typing rendering
4:29:2.182288 - Interface.py, 488 - Main cycle iteration
4:29:2.199153 - Interface_Object.py, 489 - Button exit intersection check
4:29:2.199153 - Interface_Object.py, 490 - Button exit intersection check failed
4:29:2.199153 - Interface_Object.py, 491 - Button exit press check
4:29:2.199153 - Interface_Object.py, 492 - Button exit intersection check failed
4:29:2.199153 - Interface_Object.py, 493 - Button start_typing intersection check
4:29:2.199153 - Interface_Object.py, 494 - Button start_typing intersection check passed
4:29:2.199153 - Interface_Object.py, 495 - Button start_typing press check
4:29:2.199153 - Interface_Object.py, 496 - Button start_typing intersection check failed
4:29:2.199153 - Interface_Object.py, 497 - Button exit intersection check
4:29:2.199153 - Interface_Object.py, 498 - Button exit intersection check failed
4:29:2.199153 - Interface_Object.py, 499 - Button exit press check
4:29:2.199153 - Interface_Object.py, 500 - Button exit intersection check failed
4:29:2.199153 - Interface_Object.py, 501 - Button start_typing intersection check
4:29:2.199153 - Interface_Object.py, 502 - Button start_typing intersection check passed
4:29:2.199153 - Interface_Object.py, 503 - Button start_typing press check
4:29:2.199153 - Interface_Object.py, 504 - Button start_typing intersection check failed
4:29:2.199153 - Interface.py, 505 - Rendering
4:29:2.199153 - Interface.py, 506 - Rendering sprite
4:29:2.204154 - Interface.py, 507 - Rendering sprite
4:29:2.209155 - Interface.py, 508 - Rendering sprite
4:29:2.213156 - Interface_Object.py, 509 - Button exit rendering
4:29:2.214156 - Interface_Object.py, 510 - Button start_typing rendering
4:29:2.214156 - Interface.py, 511 - Main cycle iteration
4:29:2.231160 - Interface_Object.py, 512 - Button exit intersection check
4:29:2.231160 - Interface_Object.py, 513 - Button exit intersection check failed
4:29:2.231160 - Interface_Object.py, 514 - Button exit press check
4:29:2.231160 - Interface_Object.py, 515 - Button exit intersection check failed
4:29:2.231160 - Interface_Object.py, 516 - Button start_typing intersection check
4:29:2.231160 - Interface_Object.py, 517 - Button start_typing intersection check passed
4:29:2.231160 - Interface_Object.py, 518 - Button start_typing press check
4:29:2.231160 - Interface_Object.py, 519 - Button start_typing intersection check failed
4:29:2.231160 - Interface.py, 520 - Rendering
4:29:2.231160 - Interface.py, 521 - Rendering sprite
4:29:2.236162 - Interface.py, 522 - Rendering sprite
4:29:2.240163 - Interface.py, 523 - Rendering sprite
4:29:2.245164 - Interface_Object.py, 524 - Button exit rendering
4:29:2.245164 - Interface_Object.py, 525 - Button start_typing rendering
4:29:2.246165 - Interface.py, 526 - Main cycle iteration
4:29:2.263467 - Interface_Object.py, 527 - Button exit intersection check
4:29:2.263467 - Interface_Object.py, 528 - Button exit intersection check failed
4:29:2.263467 - Interface_Object.py, 529 - Button exit press check
4:29:2.263467 - Interface_Object.py, 530 - Button exit intersection check failed
4:29:2.263467 - Interface_Object.py, 531 - Button start_typing intersection check
4:29:2.263467 - Interface_Object.py, 532 - Button start_typing intersection check passed
4:29:2.263467 - Interface_Object.py, 533 - Button start_typing press check
4:29:2.263467 - Interface_Object.py, 534 - Button start_typing intersection check failed
4:29:2.263467 - Interface.py, 535 - Rendering
4:29:2.263467 - Interface.py, 536 - Rendering sprite
4:29:2.268468 - Interface.py, 537 - Rendering sprite
4:29:2.272469 - Interface.py, 538 - Rendering sprite
4:29:2.277470 - Interface_Object.py, 539 - Button exit rendering
4:29:2.277470 - Interface_Object.py, 540 - Button start_typing rendering
4:29:2.278471 - Interface.py, 541 - Main cycle iteration
4:29:2.295483 - Interface_Object.py, 542 - Button exit intersection check
4:29:2.295483 - Interface_Object.py, 543 - Button exit intersection check failed
4:29:2.295483 - Interface_Object.py, 544 - Button exit press check
4:29:2.295483 - Interface_Object.py, 545 - Button exit intersection check failed
4:29:2.295483 - Interface_Object.py, 546 - Button start_typing intersection check
4:29:2.295483 - Interface_Object.py, 547 - Button start_typing intersection check passed
4:29:2.295483 - Interface_Object.py, 548 - Button start_typing press check
4:29:2.295483 - Interface_Object.py, 549 - Button start_typing intersection check failed
4:29:2.295483 - Interface.py, 550 - Rendering
4:29:2.295483 - Interface.py, 551 - Rendering sprite
4:29:2.300484 - Interface.py, 552 - Rendering sprite
4:29:2.304486 - Interface.py, 553 - Rendering sprite
4:29:2.309486 - Interface_Object.py, 554 - Button exit rendering
4:29:2.309486 - Interface_Object.py, 555 - Button start_typing rendering
4:29:2.310486 - Interface.py, 556 - Main cycle iteration
4:29:2.327036 - Interface_Object.py, 557 - Button exit intersection check
4:29:2.327036 - Interface_Object.py, 558 - Button exit intersection check failed
4:29:2.327036 - Interface_Object.py, 559 - Button exit press check
4:29:2.327036 - Interface_Object.py, 560 - Button exit intersection check failed
4:29:2.327036 - Interface_Object.py, 561 - Button start_typing intersection check
4:29:2.327036 - Interface_Object.py, 562 - Button start_typing intersection check passed
4:29:2.327036 - Interface_Object.py, 563 - Button start_typing press check
4:29:2.327036 - Interface_Object.py, 564 - Button start_typing intersection check failed
4:29:2.327036 - Interface.py, 565 - Rendering
4:29:2.327036 - Interface.py, 566 - Rendering sprite
4:29:2.332039 - Interface.py, 567 - Rendering sprite
4:29:2.336040 - Interface.py, 568 - Rendering sprite
4:29:2.341041 - Interface_Object.py, 569 - Button exit rendering
4:29:2.341041 - Interface_Object.py, 570 - Button start_typing rendering
4:29:2.342041 - Interface.py, 571 - Main cycle iteration
4:29:2.358895 - Interface_Object.py, 572 - Button exit intersection check
4:29:2.358895 - Interface_Object.py, 573 - Button exit intersection check failed
4:29:2.358895 - Interface_Object.py, 574 - Button exit press check
4:29:2.358895 - Interface_Object.py, 575 - Button exit intersection check failed
4:29:2.358895 - Interface_Object.py, 576 - Button start_typing intersection check
4:29:2.358895 - Interface_Object.py, 577 - Button start_typing intersection check passed
4:29:2.358895 - Interface_Object.py, 578 - Button start_typing press check
4:29:2.358895 - Interface_Object.py, 579 - Button start_typing intersection check failed
4:29:2.358895 - Interface.py, 580 - Rendering
4:29:2.358895 - Interface.py, 581 - Rendering sprite
4:29:2.363896 - Interface.py, 582 - Rendering sprite
4:29:2.368898 - Interface.py, 583 - Rendering sprite
4:29:2.372898 - Interface_Object.py, 584 - Button exit rendering
4:29:2.373898 - Interface_Object.py, 585 - Button start_typing rendering
4:29:2.373898 - Interface.py, 586 - Main cycle iteration
4:29:2.391314 - Interface_Object.py, 587 - Button exit intersection check
4:29:2.391314 - Interface_Object.py, 588 - Button exit intersection check failed
4:29:2.391314 - Interface_Object.py, 589 - Button exit press check
4:29:2.391314 - Interface_Object.py, 590 - Button exit intersection check failed
4:29:2.391314 - Interface_Object.py, 591 - Button start_typing intersection check
4:29:2.391314 - Interface_Object.py, 592 - Button start_typing intersection check passed
4:29:2.391314 - Interface_Object.py, 593 - Button start_typing press check
4:29:2.391314 - Interface_Object.py, 594 - Button start_typing intersection check failed
4:29:2.391314 - Interface.py, 595 - Rendering
4:29:2.391314 - Interface.py, 596 - Rendering sprite
4:29:2.396308 - Interface.py, 597 - Rendering sprite
4:29:2.401309 - Interface.py, 598 - Rendering sprite
4:29:2.406310 - Interface_Object.py, 599 - Button exit rendering
4:29:2.406310 - Interface_Object.py, 600 - Button start_typing rendering
4:29:2.407310 - Interface.py, 601 - Main cycle iteration
4:29:2.424739 - Interface.py, 602 - Rendering
4:29:2.424739 - Interface.py, 603 - Rendering sprite
4:29:2.429740 - Interface.py, 604 - Rendering sprite
4:29:2.433742 - Interface.py, 605 - Rendering sprite
4:29:2.438742 - Interface_Object.py, 606 - Button exit rendering
4:29:2.438742 - Interface_Object.py, 607 - Button start_typing rendering
4:29:2.439743 - Interface.py, 608 - Main cycle iteration
4:29:2.456749 - Interface.py, 609 - Rendering
4:29:2.456749 - Interface.py, 610 - Rendering sprite
4:29:2.460750 - Interface.py, 611 - Rendering sprite
4:29:2.465751 - Interface.py, 612 - Rendering sprite
4:29:2.469751 - Interface_Object.py, 613 - Button exit rendering
4:29:2.470752 - Interface_Object.py, 614 - Button start_typing rendering
4:29:2.471752 - Interface.py, 615 - Main cycle iteration
4:29:2.488760 - Interface.py, 616 - Rendering
4:29:2.488760 - Interface.py, 617 - Rendering sprite
4:29:2.493361 - Interface.py, 618 - Rendering sprite
4:29:2.497361 - Interface.py, 619 - Rendering sprite
4:29:2.502363 - Interface_Object.py, 620 - Button exit rendering
4:29:2.502363 - Interface_Object.py, 621 - Button start_typing rendering
4:29:2.503362 - Interface.py, 622 - Main cycle iteration
4:29:2.519944 - Interface.py, 623 - Rendering
4:29:2.519944 - Interface.py, 624 - Rendering sprite
4:29:2.523946 - Interface.py, 625 - Rendering sprite
4:29:2.528948 - Interface.py, 626 - Rendering sprite
4:29:2.533948 - Interface_Object.py, 627 - Button exit rendering
4:29:2.533948 - Interface_Object.py, 628 - Button start_typing rendering
4:29:2.534949 - Interface.py, 629 - Main cycle iteration
4:29:2.551952 - Interface.py, 630 - Rendering
4:29:2.551952 - Interface.py, 631 - Rendering sprite
4:29:2.555954 - Interface.py, 632 - Rendering sprite
4:29:2.560954 - Interface.py, 633 - Rendering sprite
4:29:2.565956 - Interface_Object.py, 634 - Button exit rendering
4:29:2.565956 - Interface_Object.py, 635 - Button start_typing rendering
4:29:2.566955 - Interface.py, 636 - Main cycle iteration
4:29:2.583964 - Interface.py, 637 - Rendering
4:29:2.583964 - Interface.py, 638 - Rendering sprite
4:29:2.587965 - Interface.py, 639 - Rendering sprite
4:29:2.592968 - Interface.py, 640 - Rendering sprite
4:29:2.597969 - Interface_Object.py, 641 - Button exit rendering
4:29:2.597969 - Interface_Object.py, 642 - Button start_typing rendering
4:29:2.598969 - Interface.py, 643 - Main cycle iteration
4:29:2.615224 - Interface.py, 644 - Rendering
4:29:2.615224 - Interface.py, 645 - Rendering sprite
4:29:2.619226 - Interface.py, 646 - Rendering sprite
4:29:2.624227 - Interface.py, 647 - Rendering sprite
4:29:2.629231 - Interface_Object.py, 648 - Button exit rendering
4:29:2.629231 - Interface_Object.py, 649 - Button start_typing rendering
4:29:2.630229 - Interface.py, 650 - Main cycle iteration
4:29:2.646932 - Interface.py, 651 - Rendering
4:29:2.646932 - Interface.py, 652 - Rendering sprite
4:29:2.650934 - Interface.py, 653 - Rendering sprite
4:29:2.655935 - Interface.py, 654 - Rendering sprite
4:29:2.660936 - Interface_Object.py, 655 - Button exit rendering
4:29:2.660936 - Interface_Object.py, 656 - Button start_typing rendering
4:29:2.661937 - Interface.py, 657 - Main cycle iteration
4:29:2.679127 - Interface.py, 658 - Rendering
4:29:2.679127 - Interface.py, 659 - Rendering sprite
4:29:2.683128 - Interface.py, 660 - Rendering sprite
4:29:2.688129 - Interface.py, 661 - Rendering sprite
4:29:2.692130 - Interface_Object.py, 662 - Button exit rendering
4:29:2.693131 - Interface_Object.py, 663 - Button start_typing rendering
4:29:2.694130 - Interface.py, 664 - Main cycle iteration
4:29:2.710644 - Interface.py, 665 - Rendering
4:29:2.710644 - Interface.py, 666 - Rendering sprite
4:29:2.714643 - Interface.py, 667 - Rendering sprite
4:29:2.719644 - Interface.py, 668 - Rendering sprite
4:29:2.724645 - Interface_Object.py, 669 - Button exit rendering
4:29:2.724645 - Interface_Object.py, 670 - Button start_typing rendering
4:29:2.725646 - Interface.py, 671 - Main cycle iteration
4:29:2.741916 - Interface.py, 672 - Rendering
4:29:2.741916 - Interface.py, 673 - Rendering sprite
4:29:2.745917 - Interface.py, 674 - Rendering sprite
4:29:2.750917 - Interface.py, 675 - Rendering sprite
4:29:2.755920 - Interface_Object.py, 676 - Button exit rendering
4:29:2.755920 - Interface_Object.py, 677 - Button start_typing rendering
4:29:2.756920 - Interface.py, 678 - Main cycle iteration
4:29:2.773877 - Interface.py, 679 - Rendering
4:29:2.773877 - Interface.py, 680 - Rendering sprite
4:29:2.777879 - Interface.py, 681 - Rendering sprite
4:29:2.782879 - Interface.py, 682 - Rendering sprite
4:29:2.787880 - Interface_Object.py, 683 - Button exit rendering
4:29:2.787880 - Interface_Object.py, 684 - Button start_typing rendering
4:29:2.788881 - Interface.py, 685 - Main cycle iteration
4:29:2.805929 - Interface.py, 686 - Rendering
4:29:2.805929 - Interface.py, 687 - Rendering sprite
4:29:2.809929 - Interface.py, 688 - Rendering sprite
4:29:2.814931 - Interface.py, 689 - Rendering sprite
4:29:2.819932 - Interface_Object.py, 690 - Button exit rendering
4:29:2.819932 - Interface_Object.py, 691 - Button start_typing rendering
4:29:2.820932 - Interface.py, 692 - Main cycle iteration
4:29:2.837759 - Interface.py, 693 - Rendering
4:29:2.837759 - Interface.py, 694 - Rendering sprite
4:29:2.841760 - Interface.py, 695 - Rendering sprite
4:29:2.846761 - Interface.py, 696 - Rendering sprite
4:29:2.850762 - Interface_Object.py, 697 - Button exit rendering
4:29:2.851762 - Interface_Object.py, 698 - Button start_typing rendering
4:29:2.852762 - Interface.py, 699 - Main cycle iteration
4:29:2.869466 - Interface.py, 700 - Rendering
4:29:2.869466 - Interface.py, 701 - Rendering sprite
4:29:2.873467 - Interface.py, 702 - Rendering sprite
4:29:2.878469 - Interface.py, 703 - Rendering sprite
4:29:2.883469 - Interface_Object.py, 704 - Button exit rendering
4:29:2.883469 - Interface_Object.py, 705 - Button start_typing rendering
4:29:2.884469 - Interface.py, 706 - Main cycle iteration
4:29:2.901025 - Interface.py, 707 - Rendering
4:29:2.901025 - Interface.py, 708 - Rendering sprite
4:29:2.905026 - Interface.py, 709 - Rendering sprite
4:29:2.910027 - Interface.py, 710 - Rendering sprite
4:29:2.915028 - Interface_Object.py, 711 - Button exit rendering
4:29:2.915357 - Interface_Object.py, 712 - Button start_typing rendering
4:29:2.916028 - Interface.py, 713 - Main cycle iteration
4:29:2.933119 - Interface.py, 714 - Rendering
4:29:2.933119 - Interface.py, 715 - Rendering sprite
4:29:2.937629 - Interface.py, 716 - Rendering sprite
4:29:2.942131 - Interface.py, 717 - Rendering sprite
4:29:2.946132 - Interface_Object.py, 718 - Button exit rendering
4:29:2.947133 - Interface_Object.py, 719 - Button start_typing rendering
4:29:2.948132 - Interface.py, 720 - Main cycle iteration
4:29:2.965140 - Interface.py, 721 - Rendering
4:29:2.965140 - Interface.py, 722 - Rendering sprite
4:29:2.969141 - Interface.py, 723 - Rendering sprite
4:29:2.974143 - Interface.py, 724 - Rendering sprite
4:29:2.979144 - Interface_Object.py, 725 - Button exit rendering
4:29:2.979144 - Interface_Object.py, 726 - Button start_typing rendering
4:29:2.980143 - Interface.py, 727 - Main cycle iteration
4:29:2.997151 - Interface.py, 728 - Rendering
4:29:2.997151 - Interface.py, 729 - Rendering sprite
4:29:3.1937 - Interface.py, 730 - Rendering sprite
4:29:3.6439 - Interface.py, 731 - Rendering sprite
4:29:3.10440 - Interface_Object.py, 732 - Button exit rendering
4:29:3.11440 - Interface_Object.py, 733 - Button start_typing rendering
4:29:3.12440 - Interface.py, 734 - Main cycle iteration
4:29:3.29166 - Interface.py, 735 - Rendering
4:29:3.29166 - Interface.py, 736 - Rendering sprite
4:29:3.33248 - Interface.py, 737 - Rendering sprite
4:29:3.37672 - Interface.py, 738 - Rendering sprite
4:29:3.43181 - Interface_Object.py, 739 - Button exit rendering
4:29:3.43181 - Interface_Object.py, 740 - Button start_typing rendering
4:29:3.44181 - Interface.py, 741 - Main cycle iteration
4:29:3.61192 - Interface.py, 742 - Rendering
4:29:3.61192 - Interface.py, 743 - Rendering sprite
4:29:3.65193 - Interface.py, 744 - Rendering sprite
4:29:3.70194 - Interface.py, 745 - Rendering sprite
4:29:3.75195 - Interface_Object.py, 746 - Button exit rendering
4:29:3.75195 - Interface_Object.py, 747 - Button start_typing rendering
4:29:3.76195 - Interface.py, 748 - Main cycle iteration
4:29:3.92647 - Interface.py, 749 - Rendering
4:29:3.92647 - Interface.py, 750 - Rendering sprite
4:29:3.96648 - Interface.py, 751 - Rendering sprite
4:29:3.101649 - Interface.py, 752 - Rendering sprite
4:29:3.105649 - Interface_Object.py, 753 - Button exit rendering
4:29:3.106650 - Interface_Object.py, 754 - Button start_typing rendering
4:29:3.107650 - Interface.py, 755 - Main cycle iteration
4:29:3.124658 - Interface.py, 756 - Rendering
4:29:3.124658 - Interface.py, 757 - Rendering sprite
4:29:3.128659 - Interface.py, 758 - Rendering sprite
4:29:3.133661 - Interface.py, 759 - Rendering sprite
4:29:3.138661 - Interface_Object.py, 760 - Button exit rendering
4:29:3.138661 - Interface_Object.py, 761 - Button start_typing rendering
4:29:3.139662 - Interface.py, 762 - Main cycle iteration
4:29:3.156670 - Interface.py, 763 - Rendering
4:29:3.156670 - Interface.py, 764 - Rendering sprite
4:29:3.160671 - Interface.py, 765 - Rendering sprite
4:29:3.165672 - Interface.py, 766 - Rendering sprite
4:29:3.170674 - Interface_Object.py, 767 - Button exit rendering
4:29:3.170674 - Interface_Object.py, 768 - Button start_typing rendering
4:29:3.171183 - Interface.py, 769 - Main cycle iteration
4:29:3.188681 - Interface.py, 770 - Rendering
4:29:3.188681 - Interface.py, 771 - Rendering sprite
4:29:3.192683 - Interface.py, 772 - Rendering sprite
4:29:3.197684 - Interface.py, 773 - Rendering sprite
4:29:3.202685 - Interface_Object.py, 774 - Button exit rendering
4:29:3.202685 - Interface_Object.py, 775 - Button start_typing rendering
4:29:3.203685 - Interface.py, 776 - Main cycle iteration
4:29:3.219913 - Interface.py, 777 - Rendering
4:29:3.219913 - Interface.py, 778 - Rendering sprite
4:29:3.223915 - Interface.py, 779 - Rendering sprite
4:29:3.228916 - Interface.py, 780 - Rendering sprite
4:29:3.233917 - Interface_Object.py, 781 - Button exit rendering
4:29:3.233917 - Interface_Object.py, 782 - Button start_typing rendering
4:29:3.234917 - Interface.py, 783 - Main cycle iteration
4:29:3.251922 - Interface.py, 784 - Rendering
4:29:3.251922 - Interface.py, 785 - Rendering sprite
4:29:3.255923 - Interface.py, 786 - Rendering sprite
4:29:3.260924 - Interface.py, 787 - Rendering sprite
4:29:3.265925 - Interface_Object.py, 788 - Button exit rendering
4:29:3.265925 - Interface_Object.py, 789 - Button start_typing rendering
4:29:3.266925 - Interface.py, 790 - Main cycle iteration
4:29:3.283937 - Interface.py, 791 - Rendering
4:29:3.283937 - Interface.py, 792 - Rendering sprite
4:29:3.287938 - Interface.py, 793 - Rendering sprite
4:29:3.292939 - Interface.py, 794 - Rendering sprite
4:29:3.297940 - Interface_Object.py, 795 - Button exit rendering
4:29:3.297940 - Interface_Object.py, 796 - Button start_typing rendering
4:29:3.298940 - Interface.py, 797 - Main cycle iteration
4:29:3.315233 - Interface.py, 798 - Rendering
4:29:3.315233 - Interface.py, 799 - Rendering sprite
4:29:3.319235 - Interface.py, 800 - Rendering sprite
4:29:3.324236 - Interface.py, 801 - Rendering sprite
4:29:3.328237 - Interface_Object.py, 802 - Button exit rendering
4:29:3.329237 - Interface_Object.py, 803 - Button start_typing rendering
4:29:3.330237 - Interface.py, 804 - Main cycle iteration
4:29:3.347246 - Interface.py, 805 - Rendering
4:29:3.347246 - Interface.py, 806 - Rendering sprite
4:29:3.351249 - Interface.py, 807 - Rendering sprite
4:29:3.356250 - Interface.py, 808 - Rendering sprite
4:29:3.361252 - Interface_Object.py, 809 - Button exit rendering
4:29:3.361252 - Interface_Object.py, 810 - Button start_typing rendering
4:29:3.362253 - Interface.py, 811 - Main cycle iteration
4:29:3.379257 - Interface.py, 812 - Rendering
4:29:3.379257 - Interface.py, 813 - Rendering sprite
4:29:3.384257 - Interface.py, 814 - Rendering sprite
4:29:3.388258 - Interface.py, 815 - Rendering sprite
4:29:3.393262 - Interface_Object.py, 816 - Button exit rendering
4:29:3.393262 - Interface_Object.py, 817 - Button start_typing rendering
4:29:3.394263 - Interface.py, 818 - Main cycle iteration
4:29:3.410730 - Interface.py, 819 - Rendering
4:29:3.410730 - Interface.py, 820 - Rendering sprite
4:29:3.414733 - Interface.py, 821 - Rendering sprite
4:29:3.419733 - Interface.py, 822 - Rendering sprite
4:29:3.424734 - Interface_Object.py, 823 - Button exit rendering
4:29:3.424734 - Interface_Object.py, 824 - Button start_typing rendering
4:29:3.425735 - Interface.py, 825 - Main cycle iteration
4:29:3.442245 - Interface.py, 826 - Rendering
4:29:3.442245 - Interface.py, 827 - Rendering sprite
4:29:3.447246 - Interface.py, 828 - Rendering sprite
4:29:3.451246 - Interface.py, 829 - Rendering sprite
4:29:3.456248 - Interface_Object.py, 830 - Button exit rendering
4:29:3.456248 - Interface_Object.py, 831 - Button start_typing rendering
4:29:3.457248 - Interface.py, 832 - Main cycle iteration
4:29:3.473927 - Interface.py, 833 - Rendering
4:29:3.473927 - Interface.py, 834 - Rendering sprite
4:29:3.477928 - Interface.py, 835 - Rendering sprite
4:29:3.482929 - Interface.py, 836 - Rendering sprite
4:29:3.487930 - Interface_Object.py, 837 - Button exit rendering
4:29:3.487930 - Interface_Object.py, 838 - Button start_typing rendering
4:29:3.488930 - Interface.py, 839 - Main cycle iteration
4:29:3.505630 - Interface.py, 840 - Rendering
4:29:3.505630 - Interface.py, 841 - Rendering sprite
4:29:3.509630 - Interface.py, 842 - Rendering sprite
4:29:3.514631 - Interface.py, 843 - Rendering sprite
4:29:3.519633 - Interface_Object.py, 844 - Button exit rendering
4:29:3.519633 - Interface_Object.py, 845 - Button start_typing rendering
4:29:3.520633 - Interface.py, 846 - Main cycle iteration
4:29:3.537148 - Interface.py, 847 - Rendering
4:29:3.537148 - Interface.py, 848 - Rendering sprite
4:29:3.541144 - Interface.py, 849 - Rendering sprite
4:29:3.546146 - Interface.py, 850 - Rendering sprite
4:29:3.550146 - Interface_Object.py, 851 - Button exit rendering
4:29:3.551147 - Interface_Object.py, 852 - Button start_typing rendering
4:29:3.552147 - Interface.py, 853 - Main cycle iteration
4:29:3.569224 - Interface.py, 854 - Rendering
4:29:3.569224 - Interface.py, 855 - Rendering sprite
4:29:3.573776 - Interface.py, 856 - Rendering sprite
4:29:3.577797 - Interface.py, 857 - Rendering sprite
4:29:3.582778 - Interface_Object.py, 858 - Button exit rendering
4:29:3.582778 - Interface_Object.py, 859 - Button start_typing rendering
4:29:3.583778 - Interface.py, 860 - Main cycle iteration
4:29:3.601088 - Interface.py, 861 - Rendering
4:29:3.601088 - Interface.py, 862 - Rendering sprite
4:29:3.605146 - Interface.py, 863 - Rendering sprite
4:29:3.610147 - Interface.py, 864 - Rendering sprite
4:29:3.615148 - Interface_Object.py, 865 - Button exit rendering
4:29:3.615148 - Interface_Object.py, 866 - Button start_typing rendering
4:29:3.616148 - Interface.py, 867 - Main cycle iteration
4:29:3.632735 - Interface.py, 868 - Rendering
4:29:3.632735 - Interface.py, 869 - Rendering sprite
4:29:3.636736 - Interface.py, 870 - Rendering sprite
4:29:3.641737 - Interface.py, 871 - Rendering sprite
4:29:3.646738 - Interface_Object.py, 872 - Button exit rendering
4:29:3.646738 - Interface_Object.py, 873 - Button start_typing rendering
4:29:3.647739 - Interface.py, 874 - Main cycle iteration
4:29:3.664746 - Interface.py, 875 - Rendering
4:29:3.664746 - Interface.py, 876 - Rendering sprite
4:29:3.668747 - Interface.py, 877 - Rendering sprite
4:29:3.673254 - Interface.py, 878 - Rendering sprite
4:29:3.678255 - Interface_Object.py, 879 - Button exit rendering
4:29:3.678255 - Interface_Object.py, 880 - Button start_typing rendering
4:29:3.679254 - Interface.py, 881 - Main cycle iteration
4:29:3.696399 - Interface.py, 882 - Rendering
4:29:3.696399 - Interface.py, 883 - Rendering sprite
4:29:3.701401 - Interface.py, 884 - Rendering sprite
4:29:3.705906 - Interface.py, 885 - Rendering sprite
4:29:3.709907 - Interface_Object.py, 886 - Button exit rendering
4:29:3.710907 - Interface_Object.py, 887 - Button start_typing rendering
4:29:3.710907 - Interface.py, 888 - Main cycle iteration
4:29:3.728090 - Interface.py, 889 - Rendering
4:29:3.728090 - Interface.py, 890 - Rendering sprite
4:29:3.732092 - Interface.py, 891 - Rendering sprite
4:29:3.737597 - Interface.py, 892 - Rendering sprite
4:29:3.741598 - Interface_Object.py, 893 - Button exit rendering
4:29:3.741598 - Interface_Object.py, 894 - Button start_typing rendering
4:29:3.742599 - Interface.py, 895 - Main cycle iteration
4:29:3.759422 - Interface.py, 896 - Rendering
4:29:3.759422 - Interface.py, 897 - Rendering sprite
4:29:3.763424 - Interface.py, 898 - Rendering sprite
4:29:3.768425 - Interface.py, 899 - Rendering sprite
4:29:3.772426 - Interface_Object.py, 900 - Button exit rendering
4:29:3.773426 - Interface_Object.py, 901 - Button start_typing rendering
4:29:3.774427 - Interface.py, 902 - Main cycle iteration
4:29:3.791433 - Interface.py, 903 - Rendering
4:29:3.791433 - Interface.py, 904 - Rendering sprite
4:29:3.795775 - Interface.py, 905 - Rendering sprite
4:29:3.800776 - Interface.py, 906 - Rendering sprite
4:29:3.805288 - Interface_Object.py, 907 - Button exit rendering
4:29:3.805288 - Interface_Object.py, 908 - Button start_typing rendering
4:29:3.806283 - Interface.py, 909 - Main cycle iteration
4:29:3.822783 - Interface.py, 910 - Rendering
4:29:3.822783 - Interface.py, 911 - Rendering sprite
4:29:3.826783 - Interface.py, 912 - Rendering sprite
